 -1.74727E-03, -1.74137E-03, -1.72607E-03, -1.69968E-03, -1.66026E-03, -1.60561E-03, -1.53324E-03, -1.44033E-03, -1.32374E-03, -1.17999E-03, -1.00525E-03, -7.95413E-04, -5.46072E-04, -2.52656E-04,  8.94675E-05,  4.84803E-04,  9.37482E-04,  1.45093E-03,  2.02746E-03,  2.66773E-03,  3.37021E-03,  4.13047E-03,  4.94055E-03,  5.78835E-03,  6.65716E-03,  7.52560E-03,  8.36788E-03,  9.15469E-03,  9.85481E-03,  1.04372E-02,  1.08739E-02,  1.11422E-02,  1.12276E-02,  1.11254E-02,  1.08410E-02,  1.03895E-02,  9.79380E-03,  9.08239E-03,  8.28638E-03,  7.43699E-03,  6.56341E-03,  5.69122E-03,  4.84159E-03,  4.03094E-03,  3.27115E-03,  2.56995E-03,  1.93156E-03,  1.35736E-03,  8.46545E-04,  3.96702E-04,  4.31995E-06, -3.34796E-04, -6.25199E-04, -8.71554E-04, -1.07846E-03, -1.25033E-03, -1.39130E-03, -1.50519E-03, -1.59549E-03, -1.66534E-03, -1.71756E-03, -1.75464E-03, -1.77879E-03, -1.79194E-03, -1.79578E-03,
 -1.95145E-03, -1.95807E-03, -1.95580E-03, -1.94285E-03, -1.91717E-03, -1.87640E-03, -1.81780E-03, -1.73829E-03, -1.63432E-03, -1.50195E-03, -1.33675E-03, -1.13384E-03, -8.87922E-04, -5.93335E-04, -2.44172E-04,  1.65540E-04,  6.41578E-04,  1.18915E-03,  1.81243E-03,  2.51390E-03,  3.29364E-03,  4.14840E-03,  5.07070E-03,  6.04786E-03,  7.06125E-03,  8.08580E-03,  9.09018E-03,  1.00377E-02,  1.08882E-02,  1.16010E-02,  1.21386E-02,  1.24703E-02,  1.25765E-02,  1.24504E-02,  1.20996E-02,  1.15445E-02,  1.08164E-02,  9.95319E-03,  8.99561E-03,  7.98377E-03,  6.95416E-03,  5.93781E-03,  4.95944E-03,  4.03736E-03,  3.18391E-03,  2.40632E-03,  1.70757E-03,  1.08742E-03,  5.43225E-04,  7.07008E-05, -3.35446E-04, -6.81051E-04, -9.72130E-04, -1.21462E-03, -1.41420E-03, -1.57618E-03, -1.70545E-03, -1.80642E-03, -1.88307E-03, -1.93891E-03, -1.97705E-03, -2.00019E-03, -2.01072E-03, -2.01067E-03, -2.00183E-03,
 -2.17019E-03, -2.19129E-03, -2.20425E-03, -2.20725E-03, -2.19813E-03, -2.17440E-03, -2.13314E-03, -2.07098E-03, -1.98404E-03, -1.86787E-03, -1.71744E-03, -1.52709E-03, -1.29054E-03, -1.00092E-03, -6.50869E-04, -2.32694E-04,  2.61373E-04,  8.38786E-04,  1.50614E-03,  2.26843E-03,  3.12813E-03,  4.08403E-03,  5.12995E-03,  6.25332E-03,  7.43391E-03,  8.64285E-03,  9.84240E-03,  1.09867E-02,  1.20242E-02,  1.29012E-02,  1.35671E-02,  1.39801E-02,  1.41128E-02,  1.39561E-02,  1.35204E-02,  1.28340E-02,  1.19393E-02,  1.08875E-02,  9.73229E-03,  8.52510E-03,  7.31144E-03,  6.12859E-03,  5.00494E-03,  3.96029E-03,  3.00680E-03,  2.15031E-03,  1.39176E-03,  7.28471E-04,  1.55280E-04, -3.34516E-04, -7.48452E-04, -1.09435E-03, -1.37994E-03, -1.61260E-03, -1.79921E-03, -1.94605E-03, -2.05878E-03, -2.14244E-03, -2.20146E-03, -2.23973E-03, -2.26060E-03, -2.26699E-03, -2.26139E-03, -2.24594E-03, -2.22246E-03,
 -2.40353E-03, -2.44118E-03, -2.47174E-03, -2.49337E-03, -2.50390E-03, -2.50072E-03, -2.48077E-03, -2.44046E-03, -2.37559E-03, -2.28126E-03, -2.15185E-03, -1.98091E-03, -1.76113E-03, -1.48436E-03, -1.14163E-03, -7.23273E-04, -2.19183E-04,  3.80828E-04,  1.08643E-03,  1.90596E-03,  2.84528E-03,  3.90636E-03,  5.08549E-03,  6.37133E-03,  7.74285E-03,  9.16759E-03,  1.06007E-02,  1.19853E-02,  1.32551E-02,  1.43390E-02,  1.51684E-02,  1.56858E-02,  1.58530E-02,  1.56569E-02,  1.51122E-02,  1.42584E-02,  1.31541E-02,  1.18684E-02,  1.04721E-02,  9.03151E-03,  7.60274E-03,  6.23005E-03,  4.94525E-03,  3.76877E-03,  2.71148E-03,  1.77667E-03,  9.62077E-04,  2.61602E-04, -3.33241E-04, -8.32233E-04, -1.24563E-03, -1.58358E-03, -1.85577E-03, -2.07117E-03, -2.23795E-03, -2.36340E-03, -2.45396E-03, -2.51526E-03, -2.55216E-03, -2.56887E-03, -2.56898E-03, -2.55552E-03, -2.53109E-03, -2.49787E-03, -2.45769E-03,
 -2.65133E-03, -2.70768E-03, -2.75833E-03, -2.80148E-03, -2.83496E-03, -2.85613E-03, -2.86187E-03, -2.84843E-03, -2.81133E-03, -2.74533E-03, -2.64425E-03, -2.50088E-03, -2.30692E-03, -2.05287E-03, -1.72806E-03, -1.32066E-03, -8.17884E-04, -2.06318E-04,  5.27485E-04,  1.39613E-03,  2.41007E-03,  3.57591E-03,  4.89405E-03,  6.35605E-03,  7.94152E-03,  9.61523E-03,  1.13249E-02,  1.30008E-02,  1.45579E-02,  1.59022E-02,  1.69404E-02,  1.75924E-02,  1.78041E-02,  1.75571E-02,  1.68722E-02,  1.58052E-02,  1.44374E-02,  1.28625E-02,  1.11746E-02,  9.45794E-03,  7.78141E-03,  6.19637E-03,  4.73717E-03,  3.42346E-03,  2.26310E-03,  1.25520E-03,  3.92856E-04, -3.34628E-04, -9.40000E-04, -1.43680E-03, -1.83849E-03, -2.15787E-03, -2.40678E-03, -2.59589E-03, -2.73467E-03, -2.83143E-03, -2.89333E-03, -2.92656E-03, -2.93634E-03, -2.92712E-03, -2.90264E-03, -2.86603E-03, -2.81990E-03, -2.76642E-03, -2.70738E-03,
 -2.91322E-03, -2.99048E-03, -3.06381E-03, -3.13148E-03, -3.19142E-03, -3.24103E-03, -3.27720E-03, -3.29611E-03, -3.29315E-03, -3.26279E-03, -3.19842E-03, -3.09219E-03, -2.93484E-03, -2.71560E-03, -2.42205E-03, -2.04007E-03, -1.55395E-03, -9.46618E-04, -2.00161E-04,  7.03290E-04,  1.78016E-03,  3.04341E-03,  4.49971E-03,  6.14585E-03,  7.96442E-03,  9.91917E-03,  1.19509E-02,  1.39755E-02,  1.58850E-02,  1.75553E-02,  1.88589E-02,  1.96839E-02,  1.99533E-02,  1.96407E-02,  1.87758E-02,  1.74379E-02,  1.57407E-02,  1.38119E-02,  1.17753E-02,  9.73768E-03,  7.78199E-03,  5.96607E-03,  4.32503E-03,  2.87537E-03,  1.61959E-03,  5.50526E-04, -3.45117E-04, -1.08397E-03, -1.68404E-03, -2.16328E-03, -2.53878E-03, -2.82628E-03, -3.03983E-03, -3.19186E-03, -3.29311E-03, -3.35279E-03, -3.37874E-03, -3.37754E-03, -3.35471E-03, -3.31483E-03, -3.26170E-03, -3.19843E-03, -3.12760E-03, -3.05127E-03, -2.97116E-03,
 -3.18858E-03, -3.28900E-03, -3.38763E-03, -3.48293E-03, -3.57296E-03, -3.65531E-03, -3.72694E-03, -3.78412E-03, -3.82224E-03, -3.83564E-03, -3.81743E-03, -3.75928E-03, -3.65117E-03, -3.48116E-03, -3.23518E-03, -2.89686E-03, -2.44744E-03, -1.86586E-03, -1.12917E-03, -2.13280E-04,  9.05610E-04,  2.24881E-03,  3.83182E-03,  5.65981E-03,  7.72169E-03,  9.98328E-03,  1.23804E-02,  1.48139E-02,  1.71488E-02,  1.92221E-02,  2.08603E-02,  2.19062E-02,  2.22499E-02,  2.18531E-02,  2.07585E-02,  1.90797E-02,  1.69758E-02,  1.46204E-02,  1.21757E-02,  9.77474E-03,  7.51493E-03,  5.45867E-03,  3.63866E-03,  2.06490E-03,  7.31453E-04, -3.77701E-04, -1.28418E-03, -2.01196E-03, -2.58519E-03, -3.02686E-03, -3.35799E-03, -3.59730E-03, -3.76112E-03, -3.86348E-03, -3.91627E-03, -3.92946E-03, -3.91136E-03, -3.86882E-03, -3.80746E-03, -3.73189E-03, -3.64582E-03, -3.55226E-03, -3.45362E-03, -3.35182E-03, -3.24839E-03,
 -3.47653E-03, -3.60232E-03, -3.72888E-03, -3.85493E-03, -3.97878E-03, -4.09827E-03, -4.21062E-03, -4.31233E-03, -4.39894E-03, -4.46489E-03, -4.50326E-03, -4.50548E-03, -4.46101E-03, -4.35706E-03, -4.17814E-03, -3.90581E-03, -3.51836E-03, -2.99070E-03, -2.29446E-03, -1.39860E-03, -2.70653E-04,  1.12106E-03,  2.80374E-03,  4.79465E-03,  7.09358E-03,  9.67316E-03,  1.24681E-02,  1.53655E-02,  1.82002E-02,  2.07611E-02,  2.28135E-02,  2.41373E-02,  2.45752E-02,  2.40717E-02,  2.26887E-02,  2.05885E-02,  1.79933E-02,  1.51377E-02,  1.22309E-02,  9.43532E-03,  6.86125E-03,  4.57168E-03,  2.59217E-03,  9.21718E-04, -4.57777E-04, -1.57399E-03, -2.45884E-03, -3.14490E-03, -3.66322E-03, -4.04212E-03, -4.30662E-03, -4.47834E-03, -4.57568E-03, -4.61402E-03, -4.60611E-03, -4.56243E-03, -4.49150E-03, -4.40021E-03, -4.29411E-03, -4.17760E-03, -4.05419E-03, -3.92662E-03, -3.79706E-03, -3.66716E-03, -3.53821E-03,
 -3.77592E-03, -3.92922E-03, -4.08627E-03, -4.24613E-03, -4.40748E-03, -4.56855E-03, -4.72698E-03, -4.87965E-03, -5.02251E-03, -5.15036E-03, -5.25652E-03, -5.33254E-03, -5.36779E-03, -5.34900E-03, -5.25975E-03, -5.07998E-03, -4.78542E-03, -4.34719E-03, -3.73160E-03, -2.90032E-03, -1.81129E-03, -4.20780E-04,  1.31288E-03,  3.42317E-03,  5.92614E-03,  8.80768E-03,  1.20078E-02,  1.54041E-02,  1.88005E-02,  2.19296E-02,  2.44782E-02,  2.61417E-02,  2.66959E-02,  2.60610E-02,  2.43260E-02,  2.17216E-02,  1.85551E-02,  1.51384E-02,  1.17359E-02,  8.53966E-03,  5.66839E-03,  3.17921E-03,  1.08416E-03, -6.34145E-04, -2.00996E-03, -3.08534E-03, -3.90417E-03, -4.50848E-03, -4.93654E-03, -5.22191E-03, -5.39335E-03, -5.47500E-03, -5.48683E-03, -5.44516E-03, -5.36318E-03, -5.25146E-03, -5.11841E-03, -4.97065E-03, -4.81338E-03, -4.65060E-03, -4.48541E-03, -4.32016E-03, -4.15661E-03, -3.99606E-03, -3.83945E-03,
 -4.08530E-03, -4.26810E-03, -4.45805E-03, -4.65465E-03, -4.85708E-03, -5.06407E-03, -5.27386E-03, -5.48396E-03, -5.69096E-03, -5.89033E-03, -6.07604E-03, -6.24019E-03, -6.37257E-03, -6.46007E-03, -6.48601E-03, -6.42945E-03, -6.26435E-03, -5.95882E-03, -5.47442E-03, -4.76590E-03, -3.78150E-03, -2.46447E-03, -7.56547E-04,  1.39567E-03,  4.03016E-03,  7.15369E-03,  1.07203E-02,  1.46065E-02,  1.85891E-02,  2.23394E-02,  2.54502E-02,  2.75077E-02,  2.81987E-02,  2.74095E-02,  2.52666E-02,  2.20920E-02,  1.83021E-02,  1.43016E-02,  1.04140E-02,  6.85700E-03,  3.74934E-03,  1.13347E-03, -9.99598E-04, -2.68917E-03, -3.98929E-03, -4.95847E-03, -5.65341E-03, -6.12576E-03, -6.42058E-03, -6.57610E-03, -6.62403E-03, -6.59026E-03, -6.49559E-03, -6.35659E-03, -6.18629E-03, -5.99485E-03, -5.79009E-03, -5.57800E-03, -5.36312E-03, -5.14879E-03, -4.93749E-03, -4.73100E-03, -4.53053E-03, -4.33691E-03, -4.15065E-03,
 -4.40293E-03, -4.61701E-03, -4.84206E-03, -5.07811E-03, -5.32492E-03, -5.58194E-03, -5.84816E-03, -6.12195E-03, -6.40086E-03, -6.68138E-03, -6.95856E-03, -7.22564E-03, -7.47347E-03, -7.68988E-03, -7.85889E-03, -7.95978E-03, -7.96596E-03, -7.84386E-03, -7.55172E-03, -7.03866E-03, -6.24419E-03, -5.09895E-03, -3.52740E-03, -1.45386E-03,  1.18625E-03,  4.42807E-03,  8.25017E-03,  1.25397E-02,  1.70565E-02,  2.14137E-02,  2.51011E-02,  2.75760E-02,  2.84140E-02,  2.74589E-02,  2.48846E-02,  2.11263E-02,  1.67291E-02,  1.21985E-02,  7.91388E-03,  4.10798E-03,  8.87851E-04, -1.72898E-03, -3.77993E-03, -5.33075E-03, -6.45754E-03, -7.23584E-03, -7.73480E-03, -8.01461E-03, -8.12587E-03, -8.11006E-03, -8.00053E-03, -7.82366E-03, -7.60003E-03, -7.34552E-03, -7.07220E-03, -6.78915E-03, -6.50310E-03, -6.21896E-03, -5.94021E-03, -5.66929E-03, -5.40780E-03, -5.15674E-03, -4.91667E-03, -4.68779E-03, -4.47008E-03,
 -4.72678E-03, -4.97366E-03, -5.23571E-03, -5.51355E-03, -5.80770E-03, -6.11844E-03, -6.44572E-03, -6.78903E-03, -7.14719E-03, -7.51811E-03, -7.89844E-03, -8.28316E-03, -8.66498E-03, -9.03368E-03, -9.37515E-03, -9.67033E-03, -9.89384E-03, -1.00124E-02, -9.98334E-03, -9.75249E-03, -9.25322E-03, -8.40583E-03, -7.11908E-03, -5.29525E-03, -2.84103E-03,  3.12518E-04,  4.17819E-03,  8.66790E-03,  1.35414E-02,  1.83685E-02,  2.25429E-02,  2.53887E-02,  2.63605E-02,  2.52543E-02,  2.22969E-02,  1.80470E-02,  1.31818E-02,  8.30022E-03,  3.82239E-03, -2.06414E-05, -3.14743E-03, -5.57482E-03, -7.37391E-03, -8.63881E-03, -9.46736E-03, -9.95053E-03, -1.01676E-02, -1.01848E-02, -1.00558E-02, -9.82304E-03, -9.51952E-03, -9.17042E-03, -8.79465E-03, -8.40620E-03, -8.01525E-03, -7.62900E-03, -7.25246E-03, -6.88895E-03, -6.54054E-03, -6.20839E-03, -5.89302E-03, -5.59446E-03, -5.31242E-03, -5.04639E-03, -4.79571E-03,
 -5.05457E-03, -5.33545E-03, -5.63598E-03, -5.95754E-03, -6.30147E-03, -6.66904E-03, -7.06137E-03, -7.47931E-03, -7.92329E-03, -8.39305E-03, -8.88738E-03, -9.40370E-03, -9.93748E-03, -1.04816E-02, -1.10251E-02, -1.15526E-02, -1.20420E-02, -1.24632E-02, -1.27756E-02, -1.29257E-02, -1.28451E-02, -1.24482E-02, -1.16328E-02, -1.02828E-02, -8.27834E-03, -5.51543E-03, -1.94070E-03,  2.39615E-03,  7.27664E-03,  1.22565E-02,  1.66652E-02,  1.97205E-02,  2.07726E-02,  1.95750E-02,  1.64014E-02,  1.19168E-02,  6.90308E-03,  2.02098E-03, -2.29776E-03, -5.84514E-03, -8.57845E-03, -1.05549E-02, -1.18803E-02, -1.26748E-02, -1.30541E-02, -1.31201E-02, -1.29577E-02, -1.26347E-02, -1.22043E-02, -1.17065E-02, -1.11714E-02, -1.06207E-02, -1.00699E-02, -9.52965E-03, -9.00719E-03, -8.50696E-03, -8.03153E-03, -7.58211E-03, -7.15893E-03, -6.76158E-03, -6.38922E-03, -6.04071E-03, -5.71479E-03, -5.41010E-03, -5.12528E-03,
