  7.62157E-03,  7.96879E-03,  8.33289E-03,  8.71450E-03,  9.11419E-03,  9.53251E-03,  9.96997E-03,  1.04270E-02,  1.09040E-02,  1.14011E-02,  1.19185E-02,  1.24563E-02,  1.30143E-02,  1.35921E-02,  1.41891E-02,  1.48047E-02,  1.54376E-02,  1.60866E-02,  1.67501E-02,  1.74258E-02,  1.81116E-02,  1.88046E-02,  1.95018E-02,  2.01995E-02,  2.08938E-02,  2.15806E-02,  2.22552E-02,  2.29127E-02,  2.35479E-02,  2.41557E-02,  2.47305E-02,  2.52670E-02,  2.57600E-02,  2.62044E-02,  2.65953E-02,  2.69286E-02,  2.72003E-02,  2.74074E-02,  2.75473E-02,  2.76185E-02,  2.76200E-02,  2.75519E-02,  2.74148E-02,  2.72106E-02,  2.69417E-02,  2.66111E-02,  2.62226E-02,  2.57805E-02,  2.52896E-02,  2.47550E-02,  2.41818E-02,  2.35755E-02,  2.29414E-02,  2.22848E-02,  2.16110E-02,  2.09247E-02,  2.02306E-02,  1.95330E-02,  1.88357E-02,  1.81424E-02,  1.74562E-02,  1.67798E-02,  1.61157E-02,  1.54659E-02,  1.48321E-02,  1.42156E-02,  1.36175E-02,  1.30387E-02,  1.24796E-02,  1.19408E-02,  1.14222E-02,  1.09240E-02,  1.04459E-02,  9.98782E-03,  9.54931E-03,  9.12997E-03,  8.72929E-03,  8.34674E-03,  7.98172E-03,  7.63363E-03,
  7.55205E-03,  7.90552E-03,  8.27693E-03,  8.66699E-03,  9.07639E-03,  9.50581E-03,  9.95587E-03,  1.04271E-02,  1.09201E-02,  1.14351E-02,  1.19726E-02,  1.25325E-02,  1.31149E-02,  1.37196E-02,  1.43461E-02,  1.49937E-02,  1.56615E-02,  1.63480E-02,  1.70517E-02,  1.77705E-02,  1.85020E-02,  1.92431E-02,  1.99907E-02,  2.07409E-02,  2.14895E-02,  2.22318E-02,  2.29627E-02,  2.36768E-02,  2.43683E-02,  2.50314E-02,  2.56598E-02,  2.62475E-02,  2.67884E-02,  2.72767E-02,  2.77070E-02,  2.80741E-02,  2.83738E-02,  2.86024E-02,  2.87570E-02,  2.88357E-02,  2.88374E-02,  2.87621E-02,  2.86108E-02,  2.83855E-02,  2.80889E-02,  2.77247E-02,  2.72972E-02,  2.68114E-02,  2.62728E-02,  2.56872E-02,  2.50606E-02,  2.43991E-02,  2.37088E-02,  2.29957E-02,  2.22655E-02,  2.15237E-02,  2.07753E-02,  2.00251E-02,  1.92773E-02,  1.85358E-02,  1.78038E-02,  1.70843E-02,  1.63797E-02,  1.56922E-02,  1.50234E-02,  1.43747E-02,  1.37470E-02,  1.31411E-02,  1.25575E-02,  1.19963E-02,  1.14576E-02,  1.09413E-02,  1.04472E-02,  9.97470E-03,  9.52349E-03,  9.09295E-03,  8.68247E-03,  8.29138E-03,  7.91898E-03,  7.56456E-03,
  7.46467E-03,  7.82365E-03,  8.20161E-03,  8.59938E-03,  9.01778E-03,  9.45762E-03,  9.91965E-03,  1.04046E-02,  1.09131E-02,  1.14457E-02,  1.20029E-02,  1.25850E-02,  1.31920E-02,  1.38239E-02,  1.44805E-02,  1.51611E-02,  1.58648E-02,  1.65905E-02,  1.73364E-02,  1.81005E-02,  1.88803E-02,  1.96728E-02,  2.04744E-02,  2.12812E-02,  2.20884E-02,  2.28910E-02,  2.36835E-02,  2.44597E-02,  2.52132E-02,  2.59374E-02,  2.66253E-02,  2.72699E-02,  2.78643E-02,  2.84018E-02,  2.88761E-02,  2.92815E-02,  2.96127E-02,  2.98655E-02,  3.00366E-02,  3.01237E-02,  3.01257E-02,  3.00424E-02,  2.98750E-02,  2.96258E-02,  2.92981E-02,  2.88961E-02,  2.84248E-02,  2.78901E-02,  2.72983E-02,  2.66560E-02,  2.59701E-02,  2.52476E-02,  2.44954E-02,  2.37202E-02,  2.29285E-02,  2.21263E-02,  2.13192E-02,  2.05124E-02,  1.97105E-02,  1.89174E-02,  1.81369E-02,  1.73719E-02,  1.66250E-02,  1.58982E-02,  1.51933E-02,  1.45114E-02,  1.38535E-02,  1.32201E-02,  1.26117E-02,  1.20282E-02,  1.14697E-02,  1.09357E-02,  1.04258E-02,  9.93952E-03,  9.47621E-03,  9.03514E-03,  8.61556E-03,  8.21666E-03,  7.83763E-03,  7.47763E-03,
  7.35808E-03,  7.72165E-03,  8.10525E-03,  8.50983E-03,  8.93635E-03,  9.38575E-03,  9.85896E-03,  1.03569E-02,  1.08802E-02,  1.14299E-02,  1.20064E-02,  1.26103E-02,  1.32418E-02,  1.39011E-02,  1.45882E-02,  1.53024E-02,  1.60432E-02,  1.68093E-02,  1.75992E-02,  1.84109E-02,  1.92418E-02,  2.00888E-02,  2.09482E-02,  2.18157E-02,  2.26864E-02,  2.35546E-02,  2.44142E-02,  2.52585E-02,  2.60803E-02,  2.68721E-02,  2.76260E-02,  2.83340E-02,  2.89882E-02,  2.95809E-02,  3.01048E-02,  3.05531E-02,  3.09199E-02,  3.12001E-02,  3.13899E-02,  3.14866E-02,  3.14887E-02,  3.13964E-02,  3.12108E-02,  3.09347E-02,  3.05719E-02,  3.01273E-02,  2.96069E-02,  2.90174E-02,  2.83660E-02,  2.76605E-02,  2.69088E-02,  2.61188E-02,  2.52984E-02,  2.44552E-02,  2.35963E-02,  2.27285E-02,  2.18579E-02,  2.09902E-02,  2.01304E-02,  1.92827E-02,  1.84508E-02,  1.76381E-02,  1.68469E-02,  1.60795E-02,  1.53373E-02,  1.46215E-02,  1.39329E-02,  1.32720E-02,  1.26389E-02,  1.20334E-02,  1.14553E-02,  1.09041E-02,  1.03792E-02,  9.87989E-03,  9.40528E-03,  8.95452E-03,  8.52672E-03,  8.12091E-03,  7.73615E-03,  7.37147E-03,
  7.23085E-03,  7.59796E-03,  7.98613E-03,  8.39643E-03,  8.82999E-03,  9.28789E-03,  9.77124E-03,  1.02811E-02,  1.08185E-02,  1.13843E-02,  1.19794E-02,  1.26046E-02,  1.32603E-02,  1.39469E-02,  1.46645E-02,  1.54128E-02,  1.61914E-02,  1.69992E-02,  1.78348E-02,  1.86962E-02,  1.95808E-02,  2.04856E-02,  2.14066E-02,  2.23393E-02,  2.32783E-02,  2.42176E-02,  2.51504E-02,  2.60694E-02,  2.69664E-02,  2.78330E-02,  2.86602E-02,  2.94390E-02,  3.01601E-02,  3.08148E-02,  3.13944E-02,  3.18912E-02,  3.22982E-02,  3.26094E-02,  3.28204E-02,  3.29279E-02,  3.29304E-02,  3.28278E-02,  3.26216E-02,  3.23150E-02,  3.19125E-02,  3.14200E-02,  3.08442E-02,  3.01931E-02,  2.94751E-02,  2.86992E-02,  2.78743E-02,  2.70097E-02,  2.61141E-02,  2.51963E-02,  2.42641E-02,  2.33252E-02,  2.23861E-02,  2.14531E-02,  2.05315E-02,  1.96258E-02,  1.87400E-02,  1.78773E-02,  1.70403E-02,  1.62309E-02,  1.54506E-02,  1.47005E-02,  1.39811E-02,  1.32927E-02,  1.26352E-02,  1.20082E-02,  1.14113E-02,  1.08438E-02,  1.03047E-02,  9.79327E-03,  9.30837E-03,  8.84899E-03,  8.41403E-03,  8.00239E-03,  7.61296E-03,  7.24466E-03,
  7.08154E-03,  7.45097E-03,  7.84245E-03,  8.25720E-03,  8.69650E-03,  9.16161E-03,  9.65381E-03,  1.01744E-02,  1.07245E-02,  1.13054E-02,  1.19182E-02,  1.25637E-02,  1.32429E-02,  1.39563E-02,  1.47042E-02,  1.54868E-02,  1.63037E-02,  1.71541E-02,  1.80367E-02,  1.89498E-02,  1.98907E-02,  2.08564E-02,  2.18428E-02,  2.28452E-02,  2.38578E-02,  2.48741E-02,  2.58867E-02,  2.68874E-02,  2.78673E-02,  2.88166E-02,  2.97253E-02,  3.05830E-02,  3.13791E-02,  3.21034E-02,  3.27459E-02,  3.32975E-02,  3.37500E-02,  3.40964E-02,  3.43315E-02,  3.44514E-02,  3.44542E-02,  3.43399E-02,  3.41103E-02,  3.37692E-02,  3.33218E-02,  3.27749E-02,  3.21368E-02,  3.14165E-02,  3.06239E-02,  2.97693E-02,  2.88632E-02,  2.79160E-02,  2.69377E-02,  2.59381E-02,  2.49261E-02,  2.39101E-02,  2.28973E-02,  2.18944E-02,  2.09072E-02,  1.99403E-02,  1.89980E-02,  1.80833E-02,  1.71989E-02,  1.63467E-02,  1.55278E-02,  1.47432E-02,  1.39932E-02,  1.32777E-02,  1.25965E-02,  1.19489E-02,  1.13341E-02,  1.07513E-02,  1.01993E-02,  9.67696E-03,  9.18306E-03,  8.71633E-03,  8.27550E-03,  7.85929E-03,  7.46645E-03,  7.09575E-03,
  6.90868E-03,  7.27903E-03,  7.67237E-03,  8.09008E-03,  8.53359E-03,  9.00435E-03,  9.50384E-03,  1.00336E-02,  1.05949E-02,  1.11894E-02,  1.18184E-02,  1.24831E-02,  1.31847E-02,  1.39240E-02,  1.47017E-02,  1.55182E-02,  1.63735E-02,  1.72670E-02,  1.81978E-02,  1.91641E-02,  2.01637E-02,  2.11933E-02,  2.22489E-02,  2.33254E-02,  2.44170E-02,  2.55165E-02,  2.66159E-02,  2.77060E-02,  2.87770E-02,  2.98178E-02,  3.08171E-02,  3.17629E-02,  3.26431E-02,  3.34457E-02,  3.41592E-02,  3.47728E-02,  3.52770E-02,  3.56635E-02,  3.59260E-02,  3.60600E-02,  3.60632E-02,  3.59356E-02,  3.56794E-02,  3.52990E-02,  3.48006E-02,  3.41923E-02,  3.34838E-02,  3.26856E-02,  3.18094E-02,  3.08670E-02,  2.98705E-02,  2.88319E-02,  2.77627E-02,  2.66736E-02,  2.55749E-02,  2.44755E-02,  2.33835E-02,  2.23062E-02,  2.12495E-02,  2.02184E-02,  1.92172E-02,  1.82489E-02,  1.73160E-02,  1.64203E-02,  1.55627E-02,  1.47438E-02,  1.39637E-02,  1.32220E-02,  1.25181E-02,  1.18511E-02,  1.12199E-02,  1.06233E-02,  1.00598E-02,  9.52814E-03,  9.02677E-03,  8.55424E-03,  8.10906E-03,  7.68978E-03,  7.29498E-03,  6.92326E-03,
  6.71080E-03,  7.08048E-03,  7.47402E-03,  7.89295E-03,  8.33889E-03,  8.81346E-03,  9.31838E-03,  9.85534E-03,  1.04261E-02,  1.10323E-02,  1.16757E-02,  1.23579E-02,  1.30802E-02,  1.38441E-02,  1.46505E-02,  1.55001E-02,  1.63933E-02,  1.73301E-02,  1.83096E-02,  1.93304E-02,  2.03905E-02,  2.14868E-02,  2.26151E-02,  2.37704E-02,  2.49464E-02,  2.61355E-02,  2.73290E-02,  2.85168E-02,  2.96878E-02,  3.08298E-02,  3.19298E-02,  3.29740E-02,  3.39485E-02,  3.48394E-02,  3.56332E-02,  3.63172E-02,  3.68801E-02,  3.73122E-02,  3.76059E-02,  3.77560E-02,  3.77597E-02,  3.76170E-02,  3.73304E-02,  3.69052E-02,  3.63489E-02,  3.56711E-02,  3.48829E-02,  3.39971E-02,  3.30270E-02,  3.19865E-02,  3.08896E-02,  2.97501E-02,  2.85808E-02,  2.73941E-02,  2.62011E-02,  2.50119E-02,  2.38353E-02,  2.26789E-02,  2.15491E-02,  2.04510E-02,  1.93888E-02,  1.83656E-02,  1.73836E-02,  1.64443E-02,  1.55483E-02,  1.46960E-02,  1.38869E-02,  1.31203E-02,  1.23953E-02,  1.17105E-02,  1.10646E-02,  1.04560E-02,  9.88295E-03,  9.34382E-03,  8.83685E-03,  8.36034E-03,  7.91260E-03,  7.49197E-03,  7.09685E-03,  6.72571E-03,
  6.48644E-03,  6.85365E-03,  7.24550E-03,  7.66368E-03,  8.10997E-03,  8.58622E-03,  9.09433E-03,  9.63628E-03,  1.02141E-02,  1.08298E-02,  1.14853E-02,  1.21827E-02,  1.29237E-02,  1.37101E-02,  1.45434E-02,  1.54248E-02,  1.63550E-02,  1.73343E-02,  1.83625E-02,  1.94386E-02,  2.05606E-02,  2.17258E-02,  2.29302E-02,  2.41686E-02,  2.54344E-02,  2.67197E-02,  2.80149E-02,  2.93091E-02,  3.05899E-02,  3.18436E-02,  3.30553E-02,  3.42095E-02,  3.52898E-02,  3.62803E-02,  3.71649E-02,  3.79288E-02,  3.85586E-02,  3.90428E-02,  3.93723E-02,  3.95408E-02,  3.95451E-02,  3.93850E-02,  3.90638E-02,  3.85876E-02,  3.79653E-02,  3.72084E-02,  3.63302E-02,  3.53454E-02,  3.42700E-02,  3.31200E-02,  3.19117E-02,  3.06605E-02,  2.93815E-02,  2.80883E-02,  2.67934E-02,  2.55079E-02,  2.42411E-02,  2.30013E-02,  2.17950E-02,  2.06275E-02,  1.95029E-02,  1.84240E-02,  1.73929E-02,  1.64104E-02,  1.54771E-02,  1.45926E-02,  1.37561E-02,  1.29666E-02,  1.22226E-02,  1.15223E-02,  1.08639E-02,  1.02456E-02,  9.66526E-03,  9.12092E-03,  8.61056E-03,  8.13221E-03,  7.68396E-03,  7.26395E-03,  6.87041E-03,  6.50164E-03,
  6.23416E-03,  6.59689E-03,  6.98493E-03,  7.40011E-03,  7.84439E-03,  8.31981E-03,  8.82853E-03,  9.37279E-03,  9.95487E-03,  1.05772E-02,  1.12420E-02,  1.19518E-02,  1.27087E-02,  1.35151E-02,  1.43729E-02,  1.52837E-02,  1.62490E-02,  1.72696E-02,  1.83457E-02,  1.94769E-02,  2.06617E-02,  2.18975E-02,  2.31807E-02,  2.45061E-02,  2.58669E-02,  2.72548E-02,  2.86596E-02,  3.00694E-02,  3.14703E-02,  3.28471E-02,  3.41829E-02,  3.54598E-02,  3.66590E-02,  3.77617E-02,  3.87492E-02,  3.96040E-02,  4.03102E-02,  4.08539E-02,  4.12244E-02,  4.14140E-02,  4.14190E-02,  4.12391E-02,  4.08782E-02,  4.03436E-02,  3.96461E-02,  3.87993E-02,  3.78191E-02,  3.67229E-02,  3.55292E-02,  3.42570E-02,  3.29248E-02,  3.15507E-02,  3.01516E-02,  2.87427E-02,  2.73380E-02,  2.59495E-02,  2.45873E-02,  2.32600E-02,  2.19744E-02,  2.07358E-02,  1.95479E-02,  1.84133E-02,  1.73337E-02,  1.63094E-02,  1.53405E-02,  1.44259E-02,  1.35646E-02,  1.27547E-02,  1.19943E-02,  1.12812E-02,  1.06133E-02,  9.98801E-03,  9.40313E-03,  8.85625E-03,  8.34508E-03,  7.86737E-03,  7.42097E-03,  7.00383E-03,  6.61398E-03,  6.24958E-03,
