  7.61908E-03,  7.96678E-03,  8.33149E-03,  8.71385E-03,  9.11448E-03,  9.53394E-03,  9.97277E-03,  1.04314E-02,  1.09103E-02,  1.14097E-02,  1.19299E-02,  1.24707E-02,  1.30323E-02,  1.36141E-02,  1.42158E-02,  1.48366E-02,  1.54755E-02,  1.61311E-02,  1.68018E-02,  1.74856E-02,  1.81802E-02,  1.88827E-02,  1.95900E-02,  2.02985E-02,  2.10042E-02,  2.17028E-02,  2.23895E-02,  2.30593E-02,  2.37068E-02,  2.43265E-02,  2.49128E-02,  2.54600E-02,  2.59626E-02,  2.64153E-02,  2.68130E-02,  2.71512E-02,  2.74259E-02,  2.76337E-02,  2.77722E-02,  2.78395E-02,  2.78348E-02,  2.77581E-02,  2.76104E-02,  2.73936E-02,  2.71102E-02,  2.67638E-02,  2.63583E-02,  2.58985E-02,  2.53894E-02,  2.48363E-02,  2.42449E-02,  2.36209E-02,  2.29698E-02,  2.22972E-02,  2.16084E-02,  2.09084E-02,  2.02020E-02,  1.94934E-02,  1.87867E-02,  1.80853E-02,  1.73923E-02,  1.67105E-02,  1.60422E-02,  1.53892E-02,  1.47533E-02,  1.41357E-02,  1.35372E-02,  1.29588E-02,  1.24007E-02,  1.18633E-02,  1.13466E-02,  1.08506E-02,  1.03751E-02,  9.91973E-03,  9.48409E-03,  9.06771E-03,  8.67005E-03,  8.29053E-03,  7.92853E-03,  7.58341E-03,
  7.54707E-03,  7.90083E-03,  8.27264E-03,  8.66324E-03,  9.07335E-03,  9.50368E-03,  9.95487E-03,  1.04275E-02,  1.09222E-02,  1.14393E-02,  1.19792E-02,  1.25420E-02,  1.31278E-02,  1.37365E-02,  1.43676E-02,  1.50204E-02,  1.56942E-02,  1.63874E-02,  1.70987E-02,  1.78259E-02,  1.85666E-02,  1.93179E-02,  2.00764E-02,  2.08383E-02,  2.15994E-02,  2.23547E-02,  2.30991E-02,  2.38269E-02,  2.45323E-02,  2.52089E-02,  2.58504E-02,  2.64503E-02,  2.70024E-02,  2.75004E-02,  2.79386E-02,  2.83117E-02,  2.86150E-02,  2.88447E-02,  2.89977E-02,  2.90721E-02,  2.90667E-02,  2.89817E-02,  2.88182E-02,  2.85784E-02,  2.82653E-02,  2.78829E-02,  2.74360E-02,  2.69299E-02,  2.63705E-02,  2.57641E-02,  2.51170E-02,  2.44356E-02,  2.37264E-02,  2.29955E-02,  2.22490E-02,  2.14923E-02,  2.07308E-02,  1.99691E-02,  1.92114E-02,  1.84616E-02,  1.77230E-02,  1.69983E-02,  1.62899E-02,  1.55998E-02,  1.49296E-02,  1.42804E-02,  1.36532E-02,  1.30484E-02,  1.24666E-02,  1.19077E-02,  1.13717E-02,  1.08585E-02,  1.03676E-02,  9.89861E-03,  9.45096E-03,  9.02405E-03,  8.61720E-03,  8.22971E-03,  7.86086E-03,  7.50990E-03,
  7.45698E-03,  7.81601E-03,  8.19412E-03,  8.59217E-03,  9.01101E-03,  9.45147E-03,  9.91435E-03,  1.04004E-02,  1.09103E-02,  1.14447E-02,  1.20040E-02,  1.25887E-02,  1.31989E-02,  1.38346E-02,  1.44955E-02,  1.51812E-02,  1.58909E-02,  1.66233E-02,  1.73770E-02,  1.81498E-02,  1.89393E-02,  1.97424E-02,  2.05558E-02,  2.13752E-02,  2.21959E-02,  2.30129E-02,  2.38203E-02,  2.46118E-02,  2.53809E-02,  2.61204E-02,  2.68232E-02,  2.74820E-02,  2.80893E-02,  2.86382E-02,  2.91219E-02,  2.95343E-02,  2.98699E-02,  3.01242E-02,  3.02937E-02,  3.03760E-02,  3.03699E-02,  3.02755E-02,  3.00940E-02,  2.98281E-02,  2.94814E-02,  2.90585E-02,  2.85650E-02,  2.80070E-02,  2.73915E-02,  2.67256E-02,  2.60165E-02,  2.52718E-02,  2.44985E-02,  2.37038E-02,  2.28943E-02,  2.20761E-02,  2.12550E-02,  2.04362E-02,  1.96242E-02,  1.88230E-02,  1.80361E-02,  1.72664E-02,  1.65163E-02,  1.57877E-02,  1.50822E-02,  1.44008E-02,  1.37442E-02,  1.31131E-02,  1.25074E-02,  1.19273E-02,  1.13724E-02,  1.08424E-02,  1.03367E-02,  9.85473E-03,  9.39578E-03,  8.95908E-03,  8.54383E-03,  8.14919E-03,  7.77430E-03,  7.41831E-03,
  7.34742E-03,  7.71078E-03,  8.09425E-03,  8.49880E-03,  8.92543E-03,  9.37511E-03,  9.84879E-03,  1.03474E-02,  1.08718E-02,  1.14228E-02,  1.20011E-02,  1.26072E-02,  1.32415E-02,  1.39043E-02,  1.45954E-02,  1.53145E-02,  1.60610E-02,  1.68338E-02,  1.76315E-02,  1.84521E-02,  1.92930E-02,  2.01512E-02,  2.10230E-02,  2.19040E-02,  2.27893E-02,  2.36731E-02,  2.45492E-02,  2.54106E-02,  2.62499E-02,  2.70590E-02,  2.78300E-02,  2.85542E-02,  2.92234E-02,  2.98293E-02,  3.03642E-02,  3.08209E-02,  3.11930E-02,  3.14752E-02,  3.16634E-02,  3.17547E-02,  3.17477E-02,  3.16426E-02,  3.14408E-02,  3.11454E-02,  3.07606E-02,  3.02920E-02,  2.97459E-02,  2.91297E-02,  2.84514E-02,  2.77190E-02,  2.69412E-02,  2.61263E-02,  2.52826E-02,  2.44179E-02,  2.35397E-02,  2.26548E-02,  2.17696E-02,  2.08895E-02,  2.00195E-02,  1.91639E-02,  1.83263E-02,  1.75096E-02,  1.67162E-02,  1.59479E-02,  1.52063E-02,  1.44923E-02,  1.38063E-02,  1.31488E-02,  1.25197E-02,  1.19187E-02,  1.13455E-02,  1.07994E-02,  1.02797E-02,  9.78566E-03,  9.31633E-03,  8.87081E-03,  8.44812E-03,  8.04729E-03,  7.66733E-03,  7.30726E-03,
  7.21699E-03,  7.58359E-03,  7.97128E-03,  8.38121E-03,  8.81448E-03,  9.27225E-03,  9.75563E-03,  1.02657E-02,  1.08036E-02,  1.13703E-02,  1.19667E-02,  1.25936E-02,  1.32515E-02,  1.39410E-02,  1.46623E-02,  1.54151E-02,  1.61991E-02,  1.70133E-02,  1.78565E-02,  1.87268E-02,  1.96216E-02,  2.05379E-02,  2.14719E-02,  2.24189E-02,  2.33736E-02,  2.43299E-02,  2.52808E-02,  2.62187E-02,  2.71352E-02,  2.80215E-02,  2.88681E-02,  2.96654E-02,  3.04039E-02,  3.10740E-02,  3.16666E-02,  3.21734E-02,  3.25868E-02,  3.29007E-02,  3.31100E-02,  3.32115E-02,  3.32035E-02,  3.30861E-02,  3.28612E-02,  3.25322E-02,  3.21043E-02,  3.15839E-02,  3.09786E-02,  3.02969E-02,  2.95481E-02,  2.87417E-02,  2.78874E-02,  2.69949E-02,  2.60736E-02,  2.51323E-02,  2.41794E-02,  2.32223E-02,  2.22681E-02,  2.13226E-02,  2.03911E-02,  1.94782E-02,  1.85874E-02,  1.77219E-02,  1.68838E-02,  1.60751E-02,  1.52969E-02,  1.45500E-02,  1.38348E-02,  1.31513E-02,  1.24993E-02,  1.18783E-02,  1.12877E-02,  1.07265E-02,  1.01939E-02,  9.68885E-03,  9.21029E-03,  8.75710E-03,  8.32814E-03,  7.92228E-03,  7.53839E-03,  7.17537E-03,
  7.06424E-03,  7.43280E-03,  7.82343E-03,  8.23738E-03,  8.67595E-03,  9.14043E-03,  9.63214E-03,  1.01524E-02,  1.07025E-02,  1.12836E-02,  1.18969E-02,  1.25435E-02,  1.32243E-02,  1.39399E-02,  1.46908E-02,  1.54773E-02,  1.62990E-02,  1.71553E-02,  1.80452E-02,  1.89669E-02,  1.99179E-02,  2.08953E-02,  2.18951E-02,  2.29125E-02,  2.39417E-02,  2.49763E-02,  2.60086E-02,  2.70302E-02,  2.80317E-02,  2.90031E-02,  2.99338E-02,  3.08128E-02,  3.16290E-02,  3.23712E-02,  3.30290E-02,  3.35925E-02,  3.40528E-02,  3.44026E-02,  3.46360E-02,  3.47491E-02,  3.47399E-02,  3.46085E-02,  3.43572E-02,  3.39900E-02,  3.35131E-02,  3.29340E-02,  3.22617E-02,  3.15063E-02,  3.06784E-02,  2.97893E-02,  2.88501E-02,  2.78719E-02,  2.68652E-02,  2.58402E-02,  2.48060E-02,  2.37711E-02,  2.27428E-02,  2.17277E-02,  2.07313E-02,  1.97582E-02,  1.88123E-02,  1.78963E-02,  1.70127E-02,  1.61630E-02,  1.53481E-02,  1.45686E-02,  1.38247E-02,  1.31160E-02,  1.24421E-02,  1.18022E-02,  1.11953E-02,  1.06204E-02,  1.00762E-02,  9.56160E-03,  9.07522E-03,  8.61576E-03,  8.18192E-03,  7.77239E-03,  7.38589E-03,  7.02119E-03,
  6.88771E-03,  7.25679E-03,  7.64884E-03,  8.06527E-03,  8.50752E-03,  8.97709E-03,  9.47547E-03,  1.00042E-02,  1.05648E-02,  1.11588E-02,  1.17875E-02,  1.24524E-02,  1.31547E-02,  1.38953E-02,  1.46751E-02,  1.54945E-02,  1.63538E-02,  1.72525E-02,  1.81898E-02,  1.91642E-02,  2.01735E-02,  2.12147E-02,  2.22837E-02,  2.33758E-02,  2.44848E-02,  2.56037E-02,  2.67243E-02,  2.78372E-02,  2.89321E-02,  2.99977E-02,  3.10218E-02,  3.19920E-02,  3.28952E-02,  3.37188E-02,  3.44502E-02,  3.50779E-02,  3.55915E-02,  3.59822E-02,  3.62431E-02,  3.63694E-02,  3.63588E-02,  3.62114E-02,  3.59298E-02,  3.55190E-02,  3.49863E-02,  3.43406E-02,  3.35925E-02,  3.27540E-02,  3.18374E-02,  3.08559E-02,  2.98223E-02,  2.87493E-02,  2.76490E-02,  2.65326E-02,  2.54105E-02,  2.42917E-02,  2.31845E-02,  2.20956E-02,  2.10310E-02,  1.99954E-02,  1.89924E-02,  1.80250E-02,  1.70953E-02,  1.62044E-02,  1.53533E-02,  1.45420E-02,  1.37703E-02,  1.30377E-02,  1.23433E-02,  1.16860E-02,  1.10645E-02,  1.04775E-02,  9.92353E-03,  9.40105E-03,  8.90855E-03,  8.44451E-03,  8.00742E-03,  7.59580E-03,  7.20821E-03,  6.84328E-03,
  6.68593E-03,  7.05389E-03,  7.44565E-03,  7.86276E-03,  8.30684E-03,  8.77955E-03,  9.28263E-03,  9.81782E-03,  1.03869E-02,  1.09917E-02,  1.16339E-02,  1.23151E-02,  1.30371E-02,  1.38011E-02,  1.46083E-02,  1.54597E-02,  1.63557E-02,  1.72964E-02,  1.82814E-02,  1.93093E-02,  2.03784E-02,  2.14856E-02,  2.26272E-02,  2.37980E-02,  2.49919E-02,  2.62013E-02,  2.74173E-02,  2.86298E-02,  2.98270E-02,  3.09965E-02,  3.21244E-02,  3.31963E-02,  3.41973E-02,  3.51124E-02,  3.59272E-02,  3.66279E-02,  3.72022E-02,  3.76395E-02,  3.79317E-02,  3.80731E-02,  3.80607E-02,  3.78949E-02,  3.75787E-02,  3.71181E-02,  3.65217E-02,  3.58002E-02,  3.49663E-02,  3.40340E-02,  3.30179E-02,  3.19331E-02,  3.07947E-02,  2.96172E-02,  2.84143E-02,  2.71985E-02,  2.59814E-02,  2.47729E-02,  2.35818E-02,  2.24154E-02,  2.12796E-02,  2.01793E-02,  1.91182E-02,  1.80988E-02,  1.71229E-02,  1.61916E-02,  1.53051E-02,  1.44633E-02,  1.36655E-02,  1.29108E-02,  1.21978E-02,  1.15252E-02,  1.08912E-02,  1.02942E-02,  9.73252E-03,  9.20425E-03,  8.70766E-03,  8.24100E-03,  7.80255E-03,  7.39066E-03,  7.00372E-03,  6.64021E-03,
  6.45745E-03,  6.82245E-03,  7.21197E-03,  7.62772E-03,  8.07147E-03,  8.54509E-03,  9.05052E-03,  9.58978E-03,  1.01649E-02,  1.07780E-02,  1.14311E-02,  1.21263E-02,  1.28655E-02,  1.36506E-02,  1.44832E-02,  1.53646E-02,  1.62960E-02,  1.72777E-02,  1.83097E-02,  1.93914E-02,  2.05210E-02,  2.16961E-02,  2.29128E-02,  2.41663E-02,  2.54499E-02,  2.67559E-02,  2.80747E-02,  2.93951E-02,  3.07043E-02,  3.19882E-02,  3.32311E-02,  3.44165E-02,  3.55271E-02,  3.65455E-02,  3.74547E-02,  3.82383E-02,  3.88817E-02,  3.93724E-02,  3.97005E-02,  3.98590E-02,  3.98446E-02,  3.96576E-02,  3.93016E-02,  3.87838E-02,  3.81146E-02,  3.73069E-02,  3.63757E-02,  3.53375E-02,  3.42096E-02,  3.30097E-02,  3.17551E-02,  3.04625E-02,  2.91474E-02,  2.78240E-02,  2.65048E-02,  2.52008E-02,  2.39212E-02,  2.26737E-02,  2.14645E-02,  2.02982E-02,  1.91784E-02,  1.81072E-02,  1.70861E-02,  1.61156E-02,  1.51956E-02,  1.43253E-02,  1.35037E-02,  1.27292E-02,  1.20003E-02,  1.13148E-02,  1.06710E-02,  1.00667E-02,  9.49974E-03,  8.96815E-03,  8.46985E-03,  8.00284E-03,  7.56521E-03,  7.15511E-03,  6.77078E-03,  6.41055E-03,
  6.20084E-03,  6.56084E-03,  6.94594E-03,  7.35800E-03,  7.79897E-03,  8.27091E-03,  8.77599E-03,  9.31648E-03,  9.89470E-03,  1.05131E-02,  1.11740E-02,  1.18800E-02,  1.26335E-02,  1.34366E-02,  1.42917E-02,  1.52006E-02,  1.61649E-02,  1.71856E-02,  1.82633E-02,  1.93979E-02,  2.05881E-02,  2.18319E-02,  2.31258E-02,  2.44649E-02,  2.58428E-02,  2.72512E-02,  2.86800E-02,  3.01170E-02,  3.15482E-02,  3.29577E-02,  3.43278E-02,  3.56397E-02,  3.68732E-02,  3.80080E-02,  3.90240E-02,  3.99020E-02,  4.06244E-02,  4.11761E-02,  4.15452E-02,  4.17234E-02,  4.17066E-02,  4.14950E-02,  4.10931E-02,  4.05098E-02,  3.97573E-02,  3.88513E-02,  3.78096E-02,  3.66519E-02,  3.53986E-02,  3.40704E-02,  3.26873E-02,  3.12684E-02,  2.98312E-02,  2.83917E-02,  2.69634E-02,  2.55584E-02,  2.41864E-02,  2.28552E-02,  2.15710E-02,  2.03383E-02,  1.91602E-02,  1.80384E-02,  1.69739E-02,  1.59666E-02,  1.50156E-02,  1.41198E-02,  1.32775E-02,  1.24865E-02,  1.17448E-02,  1.10499E-02,  1.03994E-02,  9.79075E-03,  9.22164E-03,  8.68961E-03,  8.19236E-03,  7.72763E-03,  7.29330E-03,  6.88733E-03,  6.50780E-03,  6.15290E-03,
