  7.61172E-03,  7.95700E-03,  8.31901E-03,  8.69834E-03,  9.09560E-03,  9.51134E-03,  9.94606E-03,  1.04002E-02,  1.08742E-02,  1.13683E-02,  1.18827E-02,  1.24174E-02,  1.29724E-02,  1.35473E-02,  1.41417E-02,  1.47549E-02,  1.53859E-02,  1.60335E-02,  1.66961E-02,  1.73718E-02,  1.80582E-02,  1.87529E-02,  1.94527E-02,  2.01541E-02,  2.08533E-02,  2.15461E-02,  2.22277E-02,  2.28934E-02,  2.35377E-02,  2.41552E-02,  2.47404E-02,  2.52876E-02,  2.57913E-02,  2.62460E-02,  2.66467E-02,  2.69886E-02,  2.72678E-02,  2.74808E-02,  2.76248E-02,  2.76980E-02,  2.76995E-02,  2.76292E-02,  2.74881E-02,  2.72778E-02,  2.70010E-02,  2.66611E-02,  2.62622E-02,  2.58088E-02,  2.53062E-02,  2.47596E-02,  2.41746E-02,  2.35569E-02,  2.29122E-02,  2.22459E-02,  2.15634E-02,  2.08695E-02,  2.01691E-02,  1.94663E-02,  1.87652E-02,  1.80691E-02,  1.73812E-02,  1.67042E-02,  1.60403E-02,  1.53915E-02,  1.47593E-02,  1.41450E-02,  1.35496E-02,  1.29738E-02,  1.24180E-02,  1.18826E-02,  1.13676E-02,  1.08729E-02,  1.03985E-02,  9.94392E-03,  9.50886E-03,  9.09285E-03,  8.69536E-03,  8.31585E-03,  7.95370E-03,  7.60832E-03,
  7.54094E-03,  7.89221E-03,  8.26119E-03,  8.64861E-03,  9.05516E-03,  9.48150E-03,  9.92828E-03,  1.03961E-02,  1.08854E-02,  1.13967E-02,  1.19302E-02,  1.24862E-02,  1.30647E-02,  1.36655E-02,  1.42883E-02,  1.49325E-02,  1.55971E-02,  1.62811E-02,  1.69828E-02,  1.77004E-02,  1.84315E-02,  1.91734E-02,  1.99228E-02,  2.06761E-02,  2.14290E-02,  2.21770E-02,  2.29150E-02,  2.36375E-02,  2.43385E-02,  2.50121E-02,  2.56518E-02,  2.62512E-02,  2.68040E-02,  2.73040E-02,  2.77453E-02,  2.81225E-02,  2.84308E-02,  2.86662E-02,  2.88256E-02,  2.89068E-02,  2.89086E-02,  2.88311E-02,  2.86752E-02,  2.84430E-02,  2.81376E-02,  2.77629E-02,  2.73237E-02,  2.68254E-02,  2.62737E-02,  2.56750E-02,  2.50355E-02,  2.43618E-02,  2.36602E-02,  2.29369E-02,  2.21978E-02,  2.14485E-02,  2.06940E-02,  1.99392E-02,  1.91881E-02,  1.84446E-02,  1.77118E-02,  1.69926E-02,  1.62894E-02,  1.56039E-02,  1.49379E-02,  1.42925E-02,  1.36686E-02,  1.30667E-02,  1.24873E-02,  1.19306E-02,  1.13963E-02,  1.08844E-02,  1.03946E-02,  9.92638E-03,  9.47923E-03,  9.05258E-03,  8.64579E-03,  8.25817E-03,  7.88904E-03,  7.53766E-03,
  7.45248E-03,  7.80895E-03,  8.18415E-03,  8.57889E-03,  8.99398E-03,  9.43023E-03,  9.88840E-03,  1.03692E-02,  1.08733E-02,  1.14013E-02,  1.19537E-02,  1.25308E-02,  1.31328E-02,  1.37597E-02,  1.44113E-02,  1.50871E-02,  1.57864E-02,  1.65080E-02,  1.72505E-02,  1.80120E-02,  1.87902E-02,  1.95821E-02,  2.03844E-02,  2.11933E-02,  2.20041E-02,  2.28119E-02,  2.36112E-02,  2.43958E-02,  2.51592E-02,  2.58945E-02,  2.65946E-02,  2.72521E-02,  2.78598E-02,  2.84105E-02,  2.88973E-02,  2.93142E-02,  2.96553E-02,  2.99162E-02,  3.00929E-02,  3.01831E-02,  3.01854E-02,  3.00996E-02,  2.99271E-02,  2.96702E-02,  2.93326E-02,  2.89189E-02,  2.84345E-02,  2.78858E-02,  2.72795E-02,  2.66227E-02,  2.59229E-02,  2.51873E-02,  2.44232E-02,  2.36375E-02,  2.28368E-02,  2.20273E-02,  2.12147E-02,  2.04039E-02,  1.95996E-02,  1.88057E-02,  1.80256E-02,  1.72622E-02,  1.65179E-02,  1.57946E-02,  1.50938E-02,  1.44165E-02,  1.37637E-02,  1.31356E-02,  1.25326E-02,  1.19546E-02,  1.14015E-02,  1.08728E-02,  1.03681E-02,  9.88678E-03,  9.42820E-03,  8.99161E-03,  8.57625E-03,  8.18130E-03,  7.80593E-03,  7.44933E-03,
  7.34499E-03,  7.70578E-03,  8.08627E-03,  8.48741E-03,  8.91014E-03,  9.35541E-03,  9.82412E-03,  1.03172E-02,  1.08353E-02,  1.13794E-02,  1.19501E-02,  1.25478E-02,  1.31731E-02,  1.38260E-02,  1.45066E-02,  1.52145E-02,  1.59491E-02,  1.67095E-02,  1.74943E-02,  1.83016E-02,  1.91291E-02,  1.99739E-02,  2.08324E-02,  2.17007E-02,  2.25738E-02,  2.34463E-02,  2.43122E-02,  2.51647E-02,  2.59965E-02,  2.68000E-02,  2.75670E-02,  2.82891E-02,  2.89580E-02,  2.95655E-02,  3.01036E-02,  3.05651E-02,  3.09434E-02,  3.12330E-02,  3.14295E-02,  3.15299E-02,  3.15327E-02,  3.14377E-02,  3.12464E-02,  3.09617E-02,  3.05877E-02,  3.01299E-02,  2.95948E-02,  2.89896E-02,  2.83223E-02,  2.76010E-02,  2.68342E-02,  2.60303E-02,  2.51975E-02,  2.43436E-02,  2.34760E-02,  2.26015E-02,  2.17261E-02,  2.08556E-02,  1.99946E-02,  1.91475E-02,  1.83177E-02,  1.75082E-02,  1.67213E-02,  1.59590E-02,  1.52225E-02,  1.45130E-02,  1.38310E-02,  1.31768E-02,  1.25504E-02,  1.19516E-02,  1.13801E-02,  1.08352E-02,  1.03164E-02,  9.82281E-03,  9.35366E-03,  8.90802E-03,  8.48499E-03,  8.08361E-03,  7.70294E-03,  7.34202E-03,
  7.21714E-03,  7.58117E-03,  7.96588E-03,  8.37234E-03,  8.80162E-03,  9.25481E-03,  9.73299E-03,  1.02372E-02,  1.07685E-02,  1.13277E-02,  1.19159E-02,  1.25336E-02,  1.31816E-02,  1.38602E-02,  1.45696E-02,  1.53097E-02,  1.60802E-02,  1.68802E-02,  1.77084E-02,  1.85632E-02,  1.94423E-02,  2.03427E-02,  2.12608E-02,  2.21923E-02,  2.31322E-02,  2.40745E-02,  2.50126E-02,  2.59392E-02,  2.68462E-02,  2.77248E-02,  2.85658E-02,  2.93599E-02,  3.00973E-02,  3.07685E-02,  3.13643E-02,  3.18762E-02,  3.22965E-02,  3.26187E-02,  3.28377E-02,  3.29498E-02,  3.29532E-02,  3.28478E-02,  3.26353E-02,  3.23190E-02,  3.19039E-02,  3.13965E-02,  3.08043E-02,  3.01358E-02,  2.94002E-02,  2.86071E-02,  2.77661E-02,  2.68869E-02,  2.59787E-02,  2.50503E-02,  2.41099E-02,  2.31651E-02,  2.22225E-02,  2.12881E-02,  2.03672E-02,  1.94640E-02,  1.85822E-02,  1.77248E-02,  1.68941E-02,  1.60918E-02,  1.53193E-02,  1.45773E-02,  1.38663E-02,  1.31862E-02,  1.25369E-02,  1.19180E-02,  1.13289E-02,  1.07688E-02,  1.02369E-02,  9.73205E-03,  9.25338E-03,  8.79979E-03,  8.37018E-03,  7.96347E-03,  7.57856E-03,  7.21437E-03,
  7.06753E-03,  7.43361E-03,  7.82129E-03,  8.23178E-03,  8.66630E-03,  9.12611E-03,  9.61243E-03,  1.01265E-02,  1.06696E-02,  1.12428E-02,  1.18473E-02,  1.24840E-02,  1.31538E-02,  1.38574E-02,  1.45952E-02,  1.53674E-02,  1.61738E-02,  1.70139E-02,  1.78865E-02,  1.87903E-02,  1.97228E-02,  2.06814E-02,  2.16622E-02,  2.26609E-02,  2.36721E-02,  2.46894E-02,  2.57058E-02,  2.67131E-02,  2.77024E-02,  2.86637E-02,  2.95869E-02,  3.04610E-02,  3.12749E-02,  3.20177E-02,  3.26785E-02,  3.32475E-02,  3.37155E-02,  3.40748E-02,  3.43193E-02,  3.44448E-02,  3.44490E-02,  3.43318E-02,  3.40951E-02,  3.37431E-02,  3.32815E-02,  3.27180E-02,  3.20614E-02,  3.13219E-02,  3.05100E-02,  2.96369E-02,  2.87137E-02,  2.77513E-02,  2.67604E-02,  2.57508E-02,  2.47316E-02,  2.37111E-02,  2.26966E-02,  2.16944E-02,  2.07102E-02,  1.97483E-02,  1.88125E-02,  1.79057E-02,  1.70302E-02,  1.61875E-02,  1.53787E-02,  1.46044E-02,  1.38647E-02,  1.31595E-02,  1.24882E-02,  1.18502E-02,  1.12447E-02,  1.06705E-02,  1.01267E-02,  9.61192E-03,  9.12505E-03,  8.66481E-03,  8.22992E-03,  7.81915E-03,  7.43124E-03,  7.06500E-03,
  6.89478E-03,  7.26151E-03,  7.65073E-03,  8.06377E-03,  8.50201E-03,  8.96687E-03,  9.45977E-03,  9.98216E-03,  1.05355E-02,  1.11211E-02,  1.17404E-02,  1.23947E-02,  1.30851E-02,  1.38125E-02,  1.45778E-02,  1.53814E-02,  1.62234E-02,  1.71036E-02,  1.80212E-02,  1.89749E-02,  1.99626E-02,  2.09815E-02,  2.20281E-02,  2.30977E-02,  2.41847E-02,  2.52826E-02,  2.63834E-02,  2.74784E-02,  2.85576E-02,  2.96101E-02,  3.06241E-02,  3.15872E-02,  3.24868E-02,  3.33099E-02,  3.40442E-02,  3.46777E-02,  3.51999E-02,  3.56015E-02,  3.58752E-02,  3.60161E-02,  3.60213E-02,  3.58907E-02,  3.56266E-02,  3.52339E-02,  3.47196E-02,  3.40926E-02,  3.33635E-02,  3.25441E-02,  3.16469E-02,  3.06846E-02,  2.96703E-02,  2.86165E-02,  2.75350E-02,  2.64370E-02,  2.53327E-02,  2.42309E-02,  2.31398E-02,  2.20660E-02,  2.10153E-02,  1.99923E-02,  1.90008E-02,  1.80435E-02,  1.71226E-02,  1.62394E-02,  1.53946E-02,  1.45886E-02,  1.38212E-02,  1.30919E-02,  1.23999E-02,  1.17442E-02,  1.11237E-02,  1.05370E-02,  9.98283E-03,  9.45973E-03,  8.96624E-03,  8.50090E-03,  8.06227E-03,  7.64891E-03,  7.25945E-03,  6.89253E-03,
  6.69747E-03,  7.06330E-03,  7.45243E-03,  7.86632E-03,  8.30651E-03,  8.77459E-03,  9.27218E-03,  9.80095E-03,  1.03626E-02,  1.09587E-02,  1.15910E-02,  1.22610E-02,  1.29702E-02,  1.37199E-02,  1.45112E-02,  1.53450E-02,  1.62218E-02,  1.71416E-02,  1.81041E-02,  1.91082E-02,  2.01522E-02,  2.12334E-02,  2.23483E-02,  2.34923E-02,  2.46596E-02,  2.58432E-02,  2.70349E-02,  2.82248E-02,  2.94022E-02,  3.05547E-02,  3.16691E-02,  3.27314E-02,  3.37267E-02,  3.46402E-02,  3.54573E-02,  3.61641E-02,  3.67479E-02,  3.71977E-02,  3.75050E-02,  3.76634E-02,  3.76699E-02,  3.75241E-02,  3.72288E-02,  3.67899E-02,  3.62157E-02,  3.55169E-02,  3.47059E-02,  3.37968E-02,  3.28040E-02,  3.17426E-02,  3.06275E-02,  2.94730E-02,  2.82926E-02,  2.70988E-02,  2.59027E-02,  2.47141E-02,  2.35417E-02,  2.23926E-02,  2.12727E-02,  2.01867E-02,  1.91382E-02,  1.81299E-02,  1.71636E-02,  1.62403E-02,  1.53604E-02,  1.45238E-02,  1.37301E-02,  1.29782E-02,  1.22672E-02,  1.15957E-02,  1.09621E-02,  1.03648E-02,  9.80224E-03,  9.27269E-03,  8.77445E-03,  8.30584E-03,  7.86522E-03,  7.45099E-03,  7.06159E-03,  6.69555E-03,
  6.47424E-03,  6.83742E-03,  7.22461E-03,  7.63741E-03,  8.07752E-03,  8.54670E-03,  9.04678E-03,  9.57966E-03,  1.01473E-02,  1.07515E-02,  1.13944E-02,  1.20777E-02,  1.28035E-02,  1.35732E-02,  1.43886E-02,  1.52507E-02,  1.61607E-02,  1.71191E-02,  1.81257E-02,  1.91801E-02,  2.02808E-02,  2.14254E-02,  2.26108E-02,  2.38322E-02,  2.50839E-02,  2.63585E-02,  2.76473E-02,  2.89397E-02,  3.02238E-02,  3.14859E-02,  3.27111E-02,  3.38834E-02,  3.49857E-02,  3.60008E-02,  3.69115E-02,  3.77015E-02,  3.83555E-02,  3.88606E-02,  3.92062E-02,  3.93850E-02,  3.93930E-02,  3.92300E-02,  3.88992E-02,  3.84076E-02,  3.77653E-02,  3.69850E-02,  3.60817E-02,  3.50716E-02,  3.39720E-02,  3.28004E-02,  3.15739E-02,  3.03090E-02,  2.90209E-02,  2.77234E-02,  2.64290E-02,  2.51482E-02,  2.38903E-02,  2.26626E-02,  2.14713E-02,  2.03209E-02,  1.92148E-02,  1.81555E-02,  1.71444E-02,  1.61820E-02,  1.52685E-02,  1.44032E-02,  1.35851E-02,  1.28130E-02,  1.20852E-02,  1.14001E-02,  1.07558E-02,  1.01503E-02,  9.58164E-03,  9.04791E-03,  8.54711E-03,  8.07735E-03,  7.63677E-03,  7.22360E-03,  6.83611E-03,  6.47269E-03,
  6.22372E-03,  6.58231E-03,  6.96549E-03,  7.37501E-03,  7.81273E-03,  8.28058E-03,  8.78062E-03,  9.31495E-03,  9.88576E-03,  1.04953E-02,  1.11459E-02,  1.18397E-02,  1.25790E-02,  1.33660E-02,  1.42025E-02,  1.50905E-02,  1.60314E-02,  1.70262E-02,  1.80754E-02,  1.91790E-02,  2.03360E-02,  2.15446E-02,  2.28016E-02,  2.41029E-02,  2.54424E-02,  2.68129E-02,  2.82048E-02,  2.96072E-02,  3.10067E-02,  3.23885E-02,  3.37357E-02,  3.50299E-02,  3.62517E-02,  3.73810E-02,  3.83975E-02,  3.92818E-02,  4.00160E-02,  4.05843E-02,  4.09741E-02,  4.11764E-02,  4.11864E-02,  4.10038E-02,  4.06325E-02,  4.00808E-02,  3.93610E-02,  3.84883E-02,  3.74805E-02,  3.63570E-02,  3.51381E-02,  3.38442E-02,  3.24950E-02,  3.11093E-02,  2.97043E-02,  2.82954E-02,  2.68962E-02,  2.55182E-02,  2.41709E-02,  2.28621E-02,  2.15977E-02,  2.03824E-02,  1.92190E-02,  1.81097E-02,  1.70552E-02,  1.60558E-02,  1.51109E-02,  1.42193E-02,  1.33797E-02,  1.25901E-02,  1.18485E-02,  1.11527E-02,  1.05006E-02,  9.88965E-03,  9.31770E-03,  8.78243E-03,  8.28163E-03,  7.81314E-03,  7.37492E-03,  6.96498E-03,  6.58147E-03,  6.22261E-03,
