 -2.31055E-02, -2.34869E-02, -2.38764E-02, -2.42741E-02, -2.46797E-02, -2.50932E-02, -2.55142E-02, -2.59427E-02, -2.63784E-02, -2.68208E-02, -2.72698E-02, -2.77248E-02, -2.81855E-02, -2.86513E-02, -2.91217E-02, -2.95963E-02, -3.00743E-02, -3.05552E-02, -3.10383E-02, -3.15230E-02, -3.20085E-02, -3.24942E-02, -3.29792E-02, -3.34630E-02, -3.39447E-02, -3.44235E-02, -3.48988E-02, -3.53697E-02, -3.58353E-02, -3.62948E-02, -3.67474E-02, -3.71920E-02, -3.76276E-02, -3.80531E-02, -3.84674E-02, -3.88690E-02, -3.92566E-02, -3.96288E-02, -3.99839E-02, -4.03204E-02, -4.06365E-02, -4.09305E-02, -4.12008E-02, -4.14456E-02, -4.16635E-02, -4.18528E-02, -4.20124E-02, -4.21410E-02, -4.22378E-02, -4.23019E-02, -4.23331E-02, -4.23309E-02, -4.22956E-02, -4.22274E-02, -4.21268E-02, -4.19947E-02, -4.18320E-02, -4.16398E-02, -4.14195E-02, -4.11726E-02, -4.09006E-02, -4.06051E-02, -4.02879E-02, -3.99508E-02, -3.95954E-02, -3.92234E-02, -3.88367E-02, -3.84369E-02, -3.80257E-02, -3.76044E-02, -3.71748E-02, -3.67382E-02, -3.62959E-02, -3.58491E-02, -3.53992E-02, -3.49470E-02, -3.44938E-02, -3.40403E-02, -3.35874E-02, -3.31359E-02,
 -2.32873E-02, -2.36800E-02, -2.40814E-02, -2.44916E-02, -2.49104E-02, -2.53376E-02, -2.57732E-02, -2.62167E-02, -2.66681E-02, -2.71269E-02, -2.75928E-02, -2.80654E-02, -2.85442E-02, -2.90288E-02, -2.95185E-02, -3.00128E-02, -3.05111E-02, -3.10127E-02, -3.15169E-02, -3.20230E-02, -3.25303E-02, -3.30381E-02, -3.35455E-02, -3.40519E-02, -3.45565E-02, -3.50585E-02, -3.55572E-02, -3.60517E-02, -3.65412E-02, -3.70249E-02, -3.75019E-02, -3.79712E-02, -3.84318E-02, -3.88825E-02, -3.93221E-02, -3.97492E-02, -4.01623E-02, -4.05598E-02, -4.09400E-02, -4.13010E-02, -4.16409E-02, -4.19578E-02, -4.22498E-02, -4.25148E-02, -4.27510E-02, -4.29568E-02, -4.31306E-02, -4.32710E-02, -4.33769E-02, -4.34475E-02, -4.34822E-02, -4.34808E-02, -4.34434E-02, -4.33703E-02, -4.32620E-02, -4.31196E-02, -4.29441E-02, -4.27368E-02, -4.24994E-02, -4.22333E-02, -4.19405E-02, -4.16227E-02, -4.12820E-02, -4.09202E-02, -4.05393E-02, -4.01412E-02, -3.97279E-02, -3.93011E-02, -3.88627E-02, -3.84143E-02, -3.79577E-02, -3.74942E-02, -3.70254E-02, -3.65526E-02, -3.60770E-02, -3.55997E-02, -3.51219E-02, -3.46445E-02, -3.41684E-02, -3.36944E-02,
 -2.34653E-02, -2.38696E-02, -2.42832E-02, -2.47063E-02, -2.51386E-02, -2.55800E-02, -2.60304E-02, -2.64895E-02, -2.69571E-02, -2.74329E-02, -2.79164E-02, -2.84073E-02, -2.89050E-02, -2.94090E-02, -2.99188E-02, -3.04337E-02, -3.09531E-02, -3.14763E-02, -3.20025E-02, -3.25309E-02, -3.30610E-02, -3.35917E-02, -3.41225E-02, -3.46525E-02, -3.51809E-02, -3.57070E-02, -3.62300E-02, -3.67491E-02, -3.72636E-02, -3.77726E-02, -3.82752E-02, -3.87705E-02, -3.92575E-02, -3.97350E-02, -4.02018E-02, -4.06563E-02, -4.10969E-02, -4.15221E-02, -4.19297E-02, -4.23177E-02, -4.26841E-02, -4.30265E-02, -4.33426E-02, -4.36303E-02, -4.38874E-02, -4.41118E-02, -4.43018E-02, -4.44556E-02, -4.45721E-02, -4.46502E-02, -4.46893E-02, -4.46890E-02, -4.46495E-02, -4.45710E-02, -4.44544E-02, -4.43007E-02, -4.41111E-02, -4.38872E-02, -4.36308E-02, -4.33437E-02, -4.30280E-02, -4.26858E-02, -4.23192E-02, -4.19305E-02, -4.15217E-02, -4.10952E-02, -4.06529E-02, -4.01969E-02, -3.97292E-02, -3.92516E-02, -3.87658E-02, -3.82736E-02, -3.77764E-02, -3.72757E-02, -3.67728E-02, -3.62689E-02, -3.57651E-02, -3.52624E-02, -3.47618E-02, -3.42640E-02,
 -2.36392E-02, -2.40552E-02, -2.44813E-02, -2.49174E-02, -2.53636E-02, -2.58196E-02, -2.62853E-02, -2.67606E-02, -2.72450E-02, -2.77383E-02, -2.82401E-02, -2.87499E-02, -2.92672E-02, -2.97916E-02, -3.03223E-02, -3.08587E-02, -3.14000E-02, -3.19456E-02, -3.24947E-02, -3.30465E-02, -3.36001E-02, -3.41548E-02, -3.47098E-02, -3.52642E-02, -3.58174E-02, -3.63684E-02, -3.69167E-02, -3.74614E-02, -3.80018E-02, -3.85371E-02, -3.90665E-02, -3.95892E-02, -4.01040E-02, -4.06099E-02, -4.11056E-02, -4.15896E-02, -4.20601E-02, -4.25153E-02, -4.29531E-02, -4.33710E-02, -4.37667E-02, -4.41376E-02, -4.44811E-02, -4.47945E-02, -4.50752E-02, -4.53209E-02, -4.55294E-02, -4.56988E-02, -4.58275E-02, -4.59144E-02, -4.59586E-02, -4.59599E-02, -4.59182E-02, -4.58341E-02, -4.57083E-02, -4.55421E-02, -4.53370E-02, -4.50947E-02, -4.48174E-02, -4.45071E-02, -4.41661E-02, -4.37970E-02, -4.34020E-02, -4.29838E-02, -4.25447E-02, -4.20871E-02, -4.16133E-02, -4.11257E-02, -4.06262E-02, -4.01171E-02, -3.96000E-02, -3.90769E-02, -3.85493E-02, -3.80188E-02, -3.74868E-02, -3.69546E-02, -3.64232E-02, -3.58938E-02, -3.53673E-02, -3.48445E-02,
 -2.38081E-02, -2.42361E-02, -2.46749E-02, -2.51245E-02, -2.55848E-02, -2.60558E-02, -2.65374E-02, -2.70292E-02, -2.75310E-02, -2.80424E-02, -2.85631E-02, -2.90927E-02, -2.96304E-02, -3.01759E-02, -3.07283E-02, -3.12871E-02, -3.18514E-02, -3.24204E-02, -3.29933E-02, -3.35693E-02, -3.41475E-02, -3.47271E-02, -3.53071E-02, -3.58869E-02, -3.64655E-02, -3.70424E-02, -3.76167E-02, -3.81877E-02, -3.87549E-02, -3.93175E-02, -3.98748E-02, -4.04260E-02, -4.09701E-02, -4.15061E-02, -4.20326E-02, -4.25482E-02, -4.30510E-02, -4.35391E-02, -4.40099E-02, -4.44610E-02, -4.48896E-02, -4.52925E-02, -4.56668E-02, -4.60093E-02, -4.63171E-02, -4.65872E-02, -4.68171E-02, -4.70044E-02, -4.71474E-02, -4.72446E-02, -4.72950E-02, -4.72983E-02, -4.72546E-02, -4.71643E-02, -4.70284E-02, -4.68484E-02, -4.66261E-02, -4.63635E-02, -4.60629E-02, -4.57269E-02, -4.53581E-02, -4.49593E-02, -4.45331E-02, -4.40825E-02, -4.36101E-02, -4.31187E-02, -4.26107E-02, -4.20886E-02, -4.15549E-02, -4.10116E-02, -4.04609E-02, -3.99046E-02, -3.93445E-02, -3.87822E-02, -3.82192E-02, -3.76569E-02, -3.70963E-02, -3.65386E-02, -3.59848E-02, -3.54357E-02,
 -2.39715E-02, -2.44116E-02, -2.48634E-02, -2.53267E-02, -2.58016E-02, -2.62880E-02, -2.67857E-02, -2.72946E-02, -2.78144E-02, -2.83446E-02, -2.88850E-02, -2.94350E-02, -2.99940E-02, -3.05614E-02, -3.11365E-02, -3.17186E-02, -3.23067E-02, -3.29001E-02, -3.34979E-02, -3.40990E-02, -3.47027E-02, -3.53080E-02, -3.59139E-02, -3.65198E-02, -3.71247E-02, -3.77281E-02, -3.83291E-02, -3.89272E-02, -3.95219E-02, -4.01126E-02, -4.06986E-02, -4.12794E-02, -4.18540E-02, -4.24216E-02, -4.29809E-02, -4.35304E-02, -4.40682E-02, -4.45921E-02, -4.50995E-02, -4.55875E-02, -4.60528E-02, -4.64919E-02, -4.69012E-02, -4.72771E-02, -4.76158E-02, -4.79141E-02, -4.81687E-02, -4.83770E-02, -4.85366E-02, -4.86459E-02, -4.87039E-02, -4.87099E-02, -4.86641E-02, -4.85671E-02, -4.84201E-02, -4.82248E-02, -4.79833E-02, -4.76981E-02, -4.73717E-02, -4.70071E-02, -4.66075E-02, -4.61758E-02, -4.57153E-02, -4.52291E-02, -4.47203E-02, -4.41918E-02, -4.36465E-02, -4.30871E-02, -4.25161E-02, -4.19361E-02, -4.13491E-02, -4.07572E-02, -4.01623E-02, -3.95661E-02, -3.89701E-02, -3.83757E-02, -3.77842E-02, -3.71967E-02, -3.66141E-02, -3.60373E-02,
 -2.41287E-02, -2.45812E-02, -2.50460E-02, -2.55233E-02, -2.60131E-02, -2.65153E-02, -2.70297E-02, -2.75562E-02, -2.80945E-02, -2.86442E-02, -2.92049E-02, -2.97761E-02, -3.03572E-02, -3.09475E-02, -3.15462E-02, -3.21526E-02, -3.27656E-02, -3.33843E-02, -3.40079E-02, -3.46352E-02, -3.52652E-02, -3.58971E-02, -3.65298E-02, -3.71624E-02, -3.77943E-02, -3.84246E-02, -3.90529E-02, -3.96786E-02, -4.03013E-02, -4.09205E-02, -4.15359E-02, -4.21471E-02, -4.27535E-02, -4.33542E-02, -4.39481E-02, -4.45338E-02, -4.51094E-02, -4.56725E-02, -4.62203E-02, -4.67493E-02, -4.72560E-02, -4.77362E-02, -4.81855E-02, -4.85996E-02, -4.89742E-02, -4.93051E-02, -4.95886E-02, -4.98213E-02, -5.00005E-02, -5.01242E-02, -5.01911E-02, -5.02006E-02, -5.01528E-02, -5.00485E-02, -4.98892E-02, -4.96769E-02, -4.94140E-02, -4.91034E-02, -4.87482E-02, -4.83519E-02, -4.79179E-02, -4.74499E-02, -4.69515E-02, -4.64261E-02, -4.58772E-02, -4.53082E-02, -4.47223E-02, -4.41223E-02, -4.35111E-02, -4.28912E-02, -4.22652E-02, -4.16350E-02, -4.10029E-02, -4.03704E-02, -3.97393E-02, -3.91110E-02, -3.84868E-02, -3.78677E-02, -3.72548E-02, -3.66489E-02,
 -2.42790E-02, -2.47438E-02, -2.52220E-02, -2.57136E-02, -2.62185E-02, -2.67369E-02, -2.72684E-02, -2.78130E-02, -2.83704E-02, -2.89403E-02, -2.95221E-02, -3.01153E-02, -3.07194E-02, -3.13335E-02, -3.19568E-02, -3.25884E-02, -3.32273E-02, -3.38725E-02, -3.45229E-02, -3.51773E-02, -3.58347E-02, -3.64939E-02, -3.71540E-02, -3.78141E-02, -3.84734E-02, -3.91311E-02, -3.97869E-02, -4.04402E-02, -4.10910E-02, -4.17390E-02, -4.23842E-02, -4.30263E-02, -4.36652E-02, -4.43002E-02, -4.49305E-02, -4.55548E-02, -4.61712E-02, -4.67772E-02, -4.73696E-02, -4.79447E-02, -4.84981E-02, -4.90251E-02, -4.95204E-02, -4.99788E-02, -5.03950E-02, -5.07640E-02, -5.10813E-02, -5.13427E-02, -5.15450E-02, -5.16858E-02, -5.17635E-02, -5.17774E-02, -5.17277E-02, -5.16154E-02, -5.14423E-02, -5.12108E-02, -5.09239E-02, -5.05849E-02, -5.01975E-02, -4.97657E-02, -4.92936E-02, -4.87852E-02, -4.82447E-02, -4.76762E-02, -4.70833E-02, -4.64700E-02, -4.58396E-02, -4.51954E-02, -4.45406E-02, -4.38778E-02, -4.32096E-02, -4.25385E-02, -4.18664E-02, -4.11953E-02, -4.05269E-02, -3.98626E-02, -3.92037E-02, -3.85513E-02, -3.79065E-02, -3.72701E-02,
 -2.44214E-02, -2.48989E-02, -2.53905E-02, -2.58965E-02, -2.64170E-02, -2.69518E-02, -2.75009E-02, -2.80641E-02, -2.86413E-02, -2.92319E-02, -2.98356E-02, -3.04517E-02, -3.10796E-02, -3.17185E-02, -3.23675E-02, -3.30255E-02, -3.36914E-02, -3.43641E-02, -3.50424E-02, -3.57249E-02, -3.64105E-02, -3.70980E-02, -3.77862E-02, -3.84741E-02, -3.91610E-02, -3.98463E-02, -4.05294E-02, -4.12102E-02, -4.18888E-02, -4.25653E-02, -4.32399E-02, -4.39130E-02, -4.45848E-02, -4.52550E-02, -4.59233E-02, -4.65884E-02, -4.72487E-02, -4.79016E-02, -4.85436E-02, -4.91704E-02, -4.97770E-02, -5.03576E-02, -5.09061E-02, -5.14160E-02, -5.18810E-02, -5.22947E-02, -5.26517E-02, -5.29471E-02, -5.31768E-02, -5.33379E-02, -5.34286E-02, -5.34480E-02, -5.33965E-02, -5.32754E-02, -5.30868E-02, -5.28337E-02, -5.25196E-02, -5.21486E-02, -5.17250E-02, -5.12534E-02, -5.07387E-02, -5.01854E-02, -4.95984E-02, -4.89821E-02, -4.83409E-02, -4.76789E-02, -4.70000E-02, -4.63077E-02, -4.56055E-02, -4.48963E-02, -4.41829E-02, -4.34677E-02, -4.27529E-02, -4.20406E-02, -4.13324E-02, -4.06299E-02, -3.99344E-02, -3.92470E-02, -3.85687E-02, -3.79003E-02,
 -2.45552E-02, -2.50453E-02, -2.55506E-02, -2.60712E-02, -2.66074E-02, -2.71590E-02, -2.77261E-02, -2.83085E-02, -2.89060E-02, -2.95181E-02, -3.01444E-02, -3.07843E-02, -3.14371E-02, -3.21018E-02, -3.27775E-02, -3.34630E-02, -3.41571E-02, -3.48585E-02, -3.55658E-02, -3.62775E-02, -3.69922E-02, -3.77087E-02, -3.84255E-02, -3.91416E-02, -3.98562E-02, -4.05687E-02, -4.12787E-02, -4.19863E-02, -4.26918E-02, -4.33957E-02, -4.40990E-02, -4.48024E-02, -4.55067E-02, -4.62125E-02, -4.69198E-02, -4.76280E-02, -4.83354E-02, -4.90395E-02, -4.97366E-02, -5.04217E-02, -5.10890E-02, -5.17316E-02, -5.23420E-02, -5.29123E-02, -5.34345E-02, -5.39012E-02, -5.43054E-02, -5.46411E-02, -5.49034E-02, -5.50887E-02, -5.51950E-02, -5.52213E-02, -5.51681E-02, -5.50371E-02, -5.48309E-02, -5.45533E-02, -5.42084E-02, -5.38011E-02, -5.33366E-02, -5.28204E-02, -5.22578E-02, -5.16545E-02, -5.10157E-02, -5.03466E-02, -4.96521E-02, -4.89368E-02, -4.82048E-02, -4.74603E-02, -4.67067E-02, -4.59473E-02, -4.51851E-02, -4.44226E-02, -4.36623E-02, -4.29060E-02, -4.21557E-02, -4.14127E-02, -4.06786E-02, -3.99542E-02, -3.92407E-02, -3.85388E-02,
