 -4.59261E-02, -4.65106E-02, -4.71023E-02, -4.77010E-02, -4.83061E-02, -4.89174E-02, -4.95342E-02, -5.01561E-02, -5.07824E-02, -5.14125E-02, -5.20455E-02, -5.26808E-02, -5.33173E-02, -5.39541E-02, -5.45901E-02, -5.52241E-02, -5.58550E-02, -5.64812E-02, -5.71015E-02, -5.77141E-02, -5.83176E-02, -5.89101E-02, -5.94898E-02, -6.00548E-02, -6.06030E-02, -6.11324E-02, -6.16407E-02, -6.21257E-02, -6.25852E-02, -6.30169E-02, -6.34185E-02, -6.37878E-02, -6.41227E-02, -6.44212E-02, -6.46813E-02, -6.49016E-02, -6.50805E-02, -6.52169E-02, -6.53098E-02, -6.53589E-02, -6.53638E-02, -6.53245E-02, -6.52416E-02, -6.51158E-02, -6.49480E-02, -6.47395E-02, -6.44918E-02, -6.42065E-02, -6.38855E-02, -6.35307E-02, -6.31441E-02, -6.27277E-02, -6.22837E-02, -6.18141E-02, -6.13209E-02, -6.08063E-02, -6.02721E-02, -5.97204E-02, -5.91529E-02, -5.85716E-02, -5.79781E-02, -5.73741E-02, -5.67612E-02, -5.61410E-02, -5.55148E-02, -5.48841E-02, -5.42501E-02, -5.36141E-02, -5.29772E-02, -5.23405E-02, -5.17050E-02, -5.10716E-02, -5.04411E-02, -4.98143E-02, -4.91920E-02, -4.85747E-02, -4.79631E-02, -4.73576E-02, -4.67587E-02, -4.61668E-02,
 -4.64831E-02, -4.70891E-02, -4.77031E-02, -4.83248E-02, -4.89539E-02, -4.95898E-02, -5.02322E-02, -5.08804E-02, -5.15340E-02, -5.21920E-02, -5.28539E-02, -5.35187E-02, -5.41855E-02, -5.48533E-02, -5.55210E-02, -5.61874E-02, -5.68511E-02, -5.75107E-02, -5.81648E-02, -5.88116E-02, -5.94494E-02, -6.00765E-02, -6.06907E-02, -6.12901E-02, -6.18724E-02, -6.24354E-02, -6.29767E-02, -6.34938E-02, -6.39842E-02, -6.44455E-02, -6.48752E-02, -6.52707E-02, -6.56296E-02, -6.59498E-02, -6.62290E-02, -6.64655E-02, -6.66576E-02, -6.68040E-02, -6.69037E-02, -6.69561E-02, -6.69610E-02, -6.69184E-02, -6.68288E-02, -6.66932E-02, -6.65125E-02, -6.62884E-02, -6.60225E-02, -6.57166E-02, -6.53728E-02, -6.49933E-02, -6.45803E-02, -6.41360E-02, -6.36628E-02, -6.31630E-02, -6.26387E-02, -6.20923E-02, -6.15257E-02, -6.09411E-02, -6.03405E-02, -5.97259E-02, -5.90990E-02, -5.84616E-02, -5.78155E-02, -5.71622E-02, -5.65033E-02, -5.58403E-02, -5.51744E-02, -5.45071E-02, -5.38394E-02, -5.31725E-02, -5.25075E-02, -5.18453E-02, -5.11868E-02, -5.05328E-02, -4.98840E-02, -4.92410E-02, -4.86045E-02, -4.79750E-02, -4.73529E-02, -4.67386E-02,
 -4.70454E-02, -4.76736E-02, -4.83106E-02, -4.89562E-02, -4.96100E-02, -5.02717E-02, -5.09406E-02, -5.16163E-02, -5.22982E-02, -5.29855E-02, -5.36775E-02, -5.43732E-02, -5.50718E-02, -5.57721E-02, -5.64731E-02, -5.71735E-02, -5.78718E-02, -5.85667E-02, -5.92564E-02, -5.99394E-02, -6.06137E-02, -6.12774E-02, -6.19284E-02, -6.25644E-02, -6.31831E-02, -6.37820E-02, -6.43586E-02, -6.49101E-02, -6.54339E-02, -6.59272E-02, -6.63871E-02, -6.68109E-02, -6.71959E-02, -6.75396E-02, -6.78396E-02, -6.80937E-02, -6.83002E-02, -6.84574E-02, -6.85644E-02, -6.86204E-02, -6.86251E-02, -6.85787E-02, -6.84818E-02, -6.83354E-02, -6.81407E-02, -6.78995E-02, -6.76137E-02, -6.72854E-02, -6.69170E-02, -6.65109E-02, -6.60695E-02, -6.55954E-02, -6.50911E-02, -6.45590E-02, -6.40016E-02, -6.34213E-02, -6.28203E-02, -6.22009E-02, -6.15651E-02, -6.09152E-02, -6.02530E-02, -5.95803E-02, -5.88991E-02, -5.82110E-02, -5.75176E-02, -5.68204E-02, -5.61210E-02, -5.54207E-02, -5.47206E-02, -5.40221E-02, -5.33261E-02, -5.26338E-02, -5.19459E-02, -5.12634E-02, -5.05870E-02, -4.99172E-02, -4.92549E-02, -4.86003E-02, -4.79541E-02, -4.73166E-02,
 -4.76125E-02, -4.82636E-02, -4.89244E-02, -4.95948E-02, -5.02743E-02, -5.09626E-02, -5.16592E-02, -5.23635E-02, -5.30749E-02, -5.37927E-02, -5.45161E-02, -5.52442E-02, -5.59760E-02, -5.67105E-02, -5.74464E-02, -5.81825E-02, -5.89173E-02, -5.96492E-02, -6.03767E-02, -6.10978E-02, -6.18107E-02, -6.25132E-02, -6.32031E-02, -6.38781E-02, -6.45356E-02, -6.51729E-02, -6.57872E-02, -6.63757E-02, -6.69353E-02, -6.74629E-02, -6.79555E-02, -6.84099E-02, -6.88232E-02, -6.91924E-02, -6.95149E-02, -6.97881E-02, -7.00102E-02, -7.01792E-02, -7.02940E-02, -7.03538E-02, -7.03582E-02, -7.03076E-02, -7.02025E-02, -7.00441E-02, -6.98341E-02, -6.95743E-02, -6.92669E-02, -6.89144E-02, -6.85195E-02, -6.80847E-02, -6.76129E-02, -6.71069E-02, -6.65693E-02, -6.60029E-02, -6.54104E-02, -6.47941E-02, -6.41567E-02, -6.35004E-02, -6.28276E-02, -6.21403E-02, -6.14408E-02, -6.07309E-02, -6.00126E-02, -5.92878E-02, -5.85580E-02, -5.78250E-02, -5.70902E-02, -5.63551E-02, -5.56211E-02, -5.48893E-02, -5.41609E-02, -5.34369E-02, -5.27184E-02, -5.20061E-02, -5.13007E-02, -5.06031E-02, -4.99138E-02, -4.92333E-02, -4.85620E-02, -4.79004E-02,
 -4.81840E-02, -4.88588E-02, -4.95442E-02, -5.02402E-02, -5.09464E-02, -5.16623E-02, -5.23875E-02, -5.31215E-02, -5.38637E-02, -5.46133E-02, -5.53695E-02, -5.61314E-02, -5.68980E-02, -5.76682E-02, -5.84408E-02, -5.92144E-02, -5.99875E-02, -6.07585E-02, -6.15256E-02, -6.22870E-02, -6.30406E-02, -6.37842E-02, -6.45154E-02, -6.52317E-02, -6.59303E-02, -6.66085E-02, -6.72631E-02, -6.78911E-02, -6.84890E-02, -6.90536E-02, -6.95814E-02, -7.00688E-02, -7.05126E-02, -7.09094E-02, -7.12562E-02, -7.15503E-02, -7.17892E-02, -7.19709E-02, -7.20941E-02, -7.21579E-02, -7.21618E-02, -7.21063E-02, -7.19921E-02, -7.18207E-02, -7.15938E-02, -7.13138E-02, -7.09830E-02, -7.06044E-02, -7.01809E-02, -6.97155E-02, -6.92112E-02, -6.86711E-02, -6.80983E-02, -6.74956E-02, -6.68657E-02, -6.62116E-02, -6.55356E-02, -6.48405E-02, -6.41285E-02, -6.34019E-02, -6.26631E-02, -6.19140E-02, -6.11567E-02, -6.03931E-02, -5.96250E-02, -5.88542E-02, -5.80822E-02, -5.73107E-02, -5.65409E-02, -5.57742E-02, -5.50117E-02, -5.42547E-02, -5.35040E-02, -5.27605E-02, -5.20251E-02, -5.12984E-02, -5.05810E-02, -4.98735E-02, -4.91763E-02, -4.84897E-02,
 -4.87595E-02, -4.94586E-02, -5.01695E-02, -5.08920E-02, -5.16257E-02, -5.23703E-02, -5.31253E-02, -5.38901E-02, -5.46643E-02, -5.54470E-02, -5.62374E-02, -5.70346E-02, -5.78376E-02, -5.86452E-02, -5.94561E-02, -6.02690E-02, -6.10823E-02, -6.18943E-02, -6.27032E-02, -6.35069E-02, -6.43034E-02, -6.50903E-02, -6.58651E-02, -6.66251E-02, -6.73674E-02, -6.80889E-02, -6.87864E-02, -6.94565E-02, -7.00954E-02, -7.06996E-02, -7.12651E-02, -7.17880E-02, -7.22647E-02, -7.26913E-02, -7.30645E-02, -7.33809E-02, -7.36380E-02, -7.38334E-02, -7.39656E-02, -7.40334E-02, -7.40366E-02, -7.39756E-02, -7.38514E-02, -7.36655E-02, -7.34203E-02, -7.31182E-02, -7.27622E-02, -7.23554E-02, -7.19013E-02, -7.14032E-02, -7.08644E-02, -7.02884E-02, -6.96783E-02, -6.90372E-02, -6.83682E-02, -6.76741E-02, -6.69577E-02, -6.62217E-02, -6.54685E-02, -6.47007E-02, -6.39204E-02, -6.31301E-02, -6.23317E-02, -6.15274E-02, -6.07190E-02, -5.99084E-02, -5.90974E-02, -5.82874E-02, -5.74801E-02, -5.66767E-02, -5.58786E-02, -5.50869E-02, -5.43026E-02, -5.35266E-02, -5.27598E-02, -5.20028E-02, -5.12562E-02, -5.05206E-02, -4.97965E-02, -4.90841E-02,
 -4.93385E-02, -5.00627E-02, -5.07998E-02, -5.15495E-02, -5.23118E-02, -5.30860E-02, -5.38719E-02, -5.46688E-02, -5.54762E-02, -5.62934E-02, -5.71194E-02, -5.79535E-02, -5.87944E-02, -5.96411E-02, -6.04922E-02, -6.13462E-02, -6.22016E-02, -6.30566E-02, -6.39092E-02, -6.47574E-02, -6.55990E-02, -6.64314E-02, -6.72521E-02, -6.80581E-02, -6.88465E-02, -6.96139E-02, -7.03568E-02, -7.10715E-02, -7.17541E-02, -7.24004E-02, -7.30062E-02, -7.35673E-02, -7.40792E-02, -7.45379E-02, -7.49393E-02, -7.52799E-02, -7.55565E-02, -7.57666E-02, -7.59081E-02, -7.59801E-02, -7.59822E-02, -7.59149E-02, -7.57795E-02, -7.55778E-02, -7.53125E-02, -7.49865E-02, -7.46034E-02, -7.41666E-02, -7.36799E-02, -7.31472E-02, -7.25720E-02, -7.19581E-02, -7.13089E-02, -7.06277E-02, -6.99177E-02, -6.91819E-02, -6.84233E-02, -6.76445E-02, -6.68482E-02, -6.60370E-02, -6.52134E-02, -6.43798E-02, -6.35383E-02, -6.26911E-02, -6.18404E-02, -6.09880E-02, -6.01358E-02, -5.92856E-02, -5.84388E-02, -5.75970E-02, -5.67615E-02, -5.59334E-02, -5.51140E-02, -5.43040E-02, -5.35044E-02, -5.27158E-02, -5.19389E-02, -5.11742E-02, -5.04221E-02, -4.96830E-02,
 -4.99203E-02, -5.06703E-02, -5.14344E-02, -5.22124E-02, -5.30041E-02, -5.38090E-02, -5.46269E-02, -5.54571E-02, -5.62991E-02, -5.71521E-02, -5.80152E-02, -5.88876E-02, -5.97682E-02, -6.06556E-02, -6.15486E-02, -6.24457E-02, -6.33450E-02, -6.42450E-02, -6.51434E-02, -6.60382E-02, -6.69269E-02, -6.78071E-02, -6.86759E-02, -6.95303E-02, -7.03670E-02, -7.11826E-02, -7.19734E-02, -7.27352E-02, -7.34639E-02, -7.41549E-02, -7.48036E-02, -7.54051E-02, -7.59547E-02, -7.64476E-02, -7.68793E-02, -7.72457E-02, -7.75431E-02, -7.77686E-02, -7.79200E-02, -7.79961E-02, -7.79966E-02, -7.79221E-02, -7.77742E-02, -7.75551E-02, -7.72680E-02, -7.69164E-02, -7.65042E-02, -7.60356E-02, -7.55146E-02, -7.49456E-02, -7.43324E-02, -7.36791E-02, -7.29893E-02, -7.22665E-02, -7.15140E-02, -7.07350E-02, -6.99324E-02, -6.91091E-02, -6.82680E-02, -6.74116E-02, -6.65427E-02, -6.56636E-02, -6.47769E-02, -6.38848E-02, -6.29896E-02, -6.20933E-02, -6.11979E-02, -6.03053E-02, -5.94171E-02, -5.85349E-02, -5.76602E-02, -5.67941E-02, -5.59378E-02, -5.50923E-02, -5.42585E-02, -5.34371E-02, -5.26286E-02, -5.18337E-02, -5.10527E-02, -5.02859E-02,
 -5.05043E-02, -5.12809E-02, -5.20728E-02, -5.28799E-02, -5.37020E-02, -5.45387E-02, -5.53897E-02, -5.62544E-02, -5.71322E-02, -5.80225E-02, -5.89243E-02, -5.98366E-02, -6.07584E-02, -6.16884E-02, -6.26251E-02, -6.35670E-02, -6.45123E-02, -6.54591E-02, -6.64053E-02, -6.73487E-02, -6.82867E-02, -6.92166E-02, -7.01355E-02, -7.10404E-02, -7.19276E-02, -7.27936E-02, -7.36343E-02, -7.44455E-02, -7.52226E-02, -7.59605E-02, -7.66544E-02, -7.72987E-02, -7.78881E-02, -7.84173E-02, -7.88811E-02, -7.92747E-02, -7.95941E-02, -7.98357E-02, -7.99972E-02, -8.00772E-02, -8.00754E-02, -7.99926E-02, -7.98308E-02, -7.95928E-02, -7.92822E-02, -7.89032E-02, -7.84603E-02, -7.79582E-02, -7.74016E-02, -7.67950E-02, -7.61427E-02, -7.54490E-02, -7.47177E-02, -7.39523E-02, -7.31562E-02, -7.23328E-02, -7.14850E-02, -7.06158E-02, -6.97282E-02, -6.88249E-02, -6.79087E-02, -6.69822E-02, -6.60482E-02, -6.51090E-02, -6.41670E-02, -6.32246E-02, -6.22838E-02, -6.13466E-02, -6.04149E-02, -5.94904E-02, -5.85745E-02, -5.76686E-02, -5.67738E-02, -5.58913E-02, -5.50218E-02, -5.41661E-02, -5.33249E-02, -5.24986E-02, -5.16876E-02, -5.08922E-02,
 -5.10900E-02, -5.18938E-02, -5.27144E-02, -5.35515E-02, -5.44049E-02, -5.52745E-02, -5.61597E-02, -5.70601E-02, -5.79752E-02, -5.89041E-02, -5.98460E-02, -6.07999E-02, -6.17646E-02, -6.27388E-02, -6.37211E-02, -6.47097E-02, -6.57028E-02, -6.66985E-02, -6.76944E-02, -6.86882E-02, -6.96773E-02, -7.06589E-02, -7.16299E-02, -7.25869E-02, -7.35264E-02, -7.44446E-02, -7.53371E-02, -7.61994E-02, -7.70266E-02, -7.78134E-02, -7.85542E-02, -7.92432E-02, -7.98742E-02, -8.04413E-02, -8.09386E-02, -8.13607E-02, -8.17029E-02, -8.19611E-02, -8.21326E-02, -8.22160E-02, -8.22109E-02, -8.21185E-02, -8.19413E-02, -8.16827E-02, -8.13471E-02, -8.09392E-02, -8.04643E-02, -7.99278E-02, -7.93347E-02, -7.86901E-02, -7.79985E-02, -7.72642E-02, -7.64911E-02, -7.56829E-02, -7.48429E-02, -7.39745E-02, -7.30807E-02, -7.21646E-02, -7.12291E-02, -7.02773E-02, -6.93121E-02, -6.83363E-02, -6.73527E-02, -6.63641E-02, -6.53732E-02, -6.43822E-02, -6.33937E-02, -6.24098E-02, -6.14324E-02, -6.04634E-02, -5.95043E-02, -5.85566E-02, -5.76216E-02, -5.67003E-02, -5.57937E-02, -5.49024E-02, -5.40271E-02, -5.31682E-02, -5.23262E-02, -5.15013E-02,
